time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196909.538,5585.295,1778196909.5314462,147.38932453600046,62.6953125,6.132032285387378,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196909.789,5585.546,1778196909.7823453,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196910.040,5585.796,1778196910.0330343,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196910.291,5586.047,1778196910.2837543,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196910.541,5586.298,1778196910.5344872,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196910.792,5586.549,1778196910.7851896,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196911.043,5586.800,1778196911.0359423,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196911.294,5587.051,1778196911.2866468,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196911.545,5587.302,1778196911.537437,149.40889432600034,57.666015625,6.131982255344337,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196911.796,5587.552,1778196911.7881465,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196912.047,5587.803,1778196912.0389228,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196912.297,5588.054,1778196912.2897003,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196912.548,5588.304,1778196912.540373,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196912.798,5588.555,1778196912.7910051,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196913.049,5588.806,1778196913.0417008,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196913.300,5589.056,1778196913.2923741,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196913.551,5589.307,1778196913.5430593,151.4291003670005,57.666015625,6.131932225301295,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196913.802,5589.558,1778196913.7937734,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196914.052,5589.809,1778196914.044489,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196914.303,5590.059,1778196914.2955484,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196914.554,5590.310,1778196914.5465717,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196914.804,5590.561,1778196914.7972617,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196915.055,5590.811,1778196915.0479867,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196915.306,5591.062,1778196915.2986407,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196915.557,5591.313,1778196915.5493162,153.44791583500046,57.666015625,6.131882195258253,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196915.807,5591.564,1778196915.7999535,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196916.058,5591.815,1778196916.0506313,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196916.309,5592.066,1778196916.3015144,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196916.560,5592.316,1778196916.5522993,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196916.810,5592.567,1778196916.8032246,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196917.061,5592.817,1778196917.0539849,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196917.312,5593.068,1778196917.3046474,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196917.562,5593.319,1778196917.555339,155.4670629100001,61.083984375,6.131281834741764,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196917.813,5593.569,1778196917.8059864,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196918.064,5593.820,1778196918.0567026,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196918.315,5594.071,1778196918.3074317,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196918.565,5594.322,1778196918.558181,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196918.816,5594.573,1778196918.808869,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196919.067,5594.823,1778196919.0596066,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196919.317,5595.074,1778196919.310539,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196919.568,5595.325,1778196919.561283,157.48673997900005,61.083984375,6.131031684526556,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196919.819,5595.575,1778196919.811897,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196920.070,5595.826,1778196920.0626504,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196920.320,5596.077,1778196920.31336,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196920.571,5596.327,1778196920.5641248,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196920.822,5596.578,1778196920.8148303,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196921.073,5596.829,1778196921.0657783,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196921.323,5597.080,1778196921.3167996,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196921.574,5597.331,1778196921.5677102,159.50605785399966,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196921.825,5597.581,1778196921.818581,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196922.076,5597.832,1778196922.069417,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196922.326,5598.083,1778196922.32016,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196922.577,5598.334,1778196922.5708723,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196922.828,5598.584,1778196922.8215585,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196923.079,5598.835,1778196923.0722582,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196923.330,5599.086,1778196923.3231838,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196923.581,5599.337,1778196923.5738993,161.52494203100014,64.208984375,6.130981654483514,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196923.831,5599.588,1778196923.824607,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196924.082,5599.839,1778196924.0752916,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196924.333,5600.089,1778196924.32631,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196924.583,5600.340,1778196924.577015,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196924.834,5600.591,1778196924.827757,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196925.035,5600.791,1778196925.0283296,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196925.286,5601.042,1778196925.2790208,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196925.536,5601.293,1778196925.529744,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196925.787,5601.543,1778196925.780412,163.54483939700003,67.08984375,6.1308315643544,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196926.038,5601.794,1778196926.0310676,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196926.288,5602.045,1778196926.2817297,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196926.539,5602.296,1778196926.5327675,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196926.790,5602.546,1778196926.7835557,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196927.041,5602.797,1778196927.0343225,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196927.291,5603.048,1778196927.2850308,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196927.542,5603.298,1778196927.5357187,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196927.793,5603.550,1778196927.7863798,165.56329263600037,67.08984375,6.1307815343113585,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196928.044,5603.801,1778196928.0371048,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196928.295,5604.052,1778196928.2878304,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196928.547,5604.304,1778196928.5385344,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196928.798,5604.555,1778196928.7892091,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196929.049,5604.806,1778196929.0401154,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196929.300,5605.056,1778196929.291141,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196929.550,5605.307,1778196929.541846,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196929.801,5605.558,1778196929.7924902,167.58243367999967,67.08984375,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196930.052,5605.808,1778196930.0434697,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196930.303,5606.059,1778196930.2941191,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196930.553,5606.310,1778196930.5447922,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196930.804,5606.560,1778196930.7956495,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196931.055,5606.811,1778196931.0463483,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196931.305,5607.062,1778196931.2975385,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196931.556,5607.313,1778196931.5485222,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196931.807,5607.563,1778196931.7996798,169.60159535300045,61.669921875,6.130731504268317,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196932.058,5607.814,1778196932.0504086,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196932.308,5608.065,1778196932.301054,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196932.559,5608.315,1778196932.5517437,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196932.810,5608.566,1778196932.8023646,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196933.060,5608.817,1778196933.0530412,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196933.311,5609.068,1778196933.303704,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196933.562,5609.318,1778196933.5544496,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196933.812,5609.569,1778196933.805204,171.62099394899997,61.669921875,6.130631444182233,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196934.063,5609.820,1778196934.0560234,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196934.314,5610.070,1778196934.3071418,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196934.564,5610.321,1778196934.5578237,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196934.815,5610.571,1778196934.808508,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196935.066,5610.822,1778196935.0592043,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196935.316,5611.073,1778196935.3098722,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196935.567,5611.324,1778196935.5605757,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196935.818,5611.575,1778196935.811283,173.6407089940003,56.689453125,6.130481354053108,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196936.069,5611.825,1778196936.0619617,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196936.320,5612.076,1778196936.3126218,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196936.570,5612.327,1778196936.5636373,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196936.821,5612.577,1778196936.81425,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196937.072,5612.828,1778196937.0649438,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196937.322,5613.079,1778196937.315584,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196937.573,5613.329,1778196937.5662928,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196937.824,5613.580,1778196937.8169127,175.65968857500047,56.689453125,6.1304313240100665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196938.075,5613.831,1778196938.0676045,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196938.326,5614.082,1778196938.3182454,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196938.576,5614.333,1778196938.569024,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196938.827,5614.583,1778196938.8197277,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196939.078,5614.834,1778196939.0705154,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196939.328,5615.085,1778196939.3211708,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196939.579,5615.336,1778196939.5718453,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196939.830,5615.586,1778196939.8224802,177.67846086400004,56.689453125,6.12993102357966,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196940.080,5615.837,1778196940.0731146,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196940.331,5616.088,1778196940.323851,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196940.582,5616.338,1778196940.574518,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196940.833,5616.589,1778196940.8252187,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196941.083,5616.840,1778196941.075994,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196941.334,5617.091,1778196941.3270717,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196941.535,5617.291,1778196941.527658,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196941.786,5617.542,1778196941.7783508,179.69943210200017,60.205078125,6.129880993536618,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196942.036,5617.793,1778196942.0290096,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196942.287,5618.044,1778196942.279759,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196942.538,5618.294,1778196942.5305293,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196942.788,5618.545,1778196942.7811925,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196943.039,5618.796,1778196943.031871,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196943.290,5619.046,1778196943.2825854,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196943.541,5619.297,1778196943.5333576,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196943.791,5619.548,1778196943.78432,181.71687900300003,60.205078125,6.129830963493577,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196944.042,5619.799,1778196944.0350206,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196944.293,5620.049,1778196944.285708,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196944.543,5620.300,1778196944.5364318,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196944.794,5620.551,1778196944.7871408,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196945.046,5620.802,1778196945.0379303,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196945.296,5621.053,1778196945.2886202,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196945.547,5621.304,1778196945.5396364,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196945.798,5621.555,1778196945.79045,183.7348226740005,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196946.049,5621.806,1778196946.0411906,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196946.300,5622.056,1778196946.2921567,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196946.551,5622.307,1778196946.542975,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196946.801,5622.558,1778196946.7937102,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196947.052,5622.808,1778196947.0443988,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196947.303,5623.059,1778196947.2951674,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196947.553,5623.310,1778196947.5458834,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196947.804,5623.561,1778196947.7965899,185.75370166500034,55.37109375,6.129730903407493,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196948.055,5623.811,1778196948.0472825,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196948.306,5624.062,1778196948.2982767,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196948.556,5624.313,1778196948.5492177,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196948.807,5624.563,1778196948.8001227,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196949.058,5624.814,1778196949.0509698,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196949.308,5625.065,1778196949.3016999,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196949.559,5625.316,1778196949.5524082,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196949.810,5625.566,1778196949.8030686,187.7732031280002,55.37109375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196950.060,5625.817,1778196950.053714,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196950.311,5626.068,1778196950.3045146,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196950.562,5626.319,1778196950.5551357,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196950.813,5626.569,1778196950.805884,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196951.064,5626.820,1778196951.0565584,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196951.314,5627.071,1778196951.3072262,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196951.565,5627.321,1778196951.5583093,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196951.815,5627.572,1778196951.8089435,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196952.066,5627.822,1778196952.0595934,189.79282992299977,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196952.317,5628.073,1778196952.3103242,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196952.568,5628.324,1778196952.561094,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196952.818,5628.575,1778196952.8117738,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196953.070,5628.826,1778196953.0625002,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196953.321,5629.077,1778196953.3132007,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196953.571,5629.328,1778196953.5639093,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196953.822,5629.578,1778196953.814604,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196954.073,5629.829,1778196954.0652766,191.81198248199962,50.927734375,6.129380693106212,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196954.323,5630.080,1778196954.315971,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196954.574,5630.330,1778196954.5665972,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196954.825,5630.581,1778196954.8172657,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196955.075,5630.832,1778196955.068049,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196955.326,5631.082,1778196955.3187573,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196955.577,5631.333,1778196955.5724356,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196955.828,5631.584,1778196955.8231087,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196956.078,5631.835,1778196956.073872,193.83140659200035,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196956.329,5632.086,1778196956.3246155,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196956.580,5632.336,1778196956.5755806,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196956.830,5632.587,1778196956.8264992,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196957.081,5632.838,1778196957.0771928,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196957.332,5633.088,1778196957.3278785,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196957.583,5633.339,1778196957.5785546,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196957.833,5633.590,1778196957.829283,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196958.084,5633.841,1778196958.0800152,195.85106947700024,46.826171875,6.129130542891003,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196958.285,5634.041,1778196958.2805388,197.87110511500032,46.826171875,6.128980452761878,12.0,1.0,1.0,0.0,0.0,1.0,0.0
