timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-29T21:23:13.047630+00:00,631.772063,current,dark,-30.000,-90.000,15,0,,0.000710227,25.0000,4.896428585,4.903196335,1.649451256
2026-07-29T21:23:13.197933+00:00,631.922367,current,dark,-30.000,-90.000,16,0,,0.000710227,25.0000,4.896438122,4.903203964,1.649259090
2026-07-29T21:23:13.348258+00:00,632.072692,current,dark,-30.000,-90.000,17,0,,0.000738636,25.0000,4.896440983,4.903200150,1.649369478
2026-07-29T21:23:13.498603+00:00,632.223035,current,dark,-30.000,-90.000,18,0,,0.000710227,25.0000,4.896440506,4.903197765,1.649509072
2026-07-29T21:23:13.648952+00:00,632.373386,current,dark,-30.000,-90.000,19,0,,0.000710227,25.0000,4.896434784,4.903199196,1.649259567
2026-07-29T21:23:17.843121+00:00,636.567550,current,rgb,-30.000,-90.000,0,700,0.258700,0.259034091,25.0000,3.715076208,3.755097151,1.636159539
2026-07-29T21:23:17.993648+00:00,636.718079,current,rgb,-30.000,-90.000,1,700,0.258700,0.259147727,25.0000,3.715173721,3.755197287,1.635890722
2026-07-29T21:23:18.144140+00:00,636.868572,current,rgb,-30.000,-90.000,2,700,0.258700,0.259176136,25.0000,3.715430260,3.755385399,1.635923147
2026-07-29T21:23:18.294509+00:00,637.018943,current,rgb,-30.000,-90.000,3,700,0.258700,0.259119318,25.0000,3.715376377,3.755396366,1.635951042
2026-07-29T21:23:18.444855+00:00,637.169289,current,rgb,-30.000,-90.000,4,700,0.258700,0.259147727,25.0000,3.715597391,3.755544662,1.635880709
2026-07-29T21:23:18.595248+00:00,637.319680,current,rgb,-30.000,-90.000,5,700,0.258700,0.259176136,25.0000,3.715602875,3.755607128,1.635984898
2026-07-29T21:23:18.745653+00:00,637.470083,current,rgb,-30.000,-90.000,6,700,0.258700,0.259119318,25.0000,3.715667725,3.755715132,1.635845065
2026-07-29T21:23:18.896135+00:00,637.620568,current,rgb,-30.000,-90.000,7,700,0.258700,0.259090909,25.0000,3.715905190,3.755884409,1.635887265
2026-07-29T21:23:19.046519+00:00,637.770953,current,rgb,-30.000,-90.000,8,700,0.258700,0.259090909,25.0000,3.715777397,3.755812168,1.636107206
2026-07-29T21:23:19.196942+00:00,637.921373,current,rgb,-30.000,-90.000,9,700,0.258700,0.259062500,25.0000,3.715847969,3.755825043,1.635864615
2026-07-29T21:23:19.347310+00:00,638.071743,current,rgb,-30.000,-90.000,10,700,0.258700,0.259090909,25.0000,3.716031075,3.756092072,1.636038184
2026-07-29T21:23:19.497620+00:00,638.222053,current,rgb,-30.000,-90.000,11,700,0.258700,0.259062500,25.0000,3.716033459,3.756018162,1.635946155
2026-07-29T21:23:19.648005+00:00,638.372439,current,rgb,-30.000,-90.000,12,700,0.258700,0.259204545,25.0000,3.716218710,3.756087065,1.635888696
2026-07-29T21:23:19.798376+00:00,638.522808,current,rgb,-30.000,-90.000,13,700,0.258700,0.259176136,25.0000,3.716109037,3.756135464,1.636098027
2026-07-29T21:23:19.948804+00:00,638.673238,current,rgb,-30.000,-90.000,14,700,0.258700,0.259090909,25.0000,3.716038465,3.756080151,1.635877252
2026-07-29T21:23:20.099199+00:00,638.823631,current,rgb,-30.000,-90.000,15,700,0.258700,0.259176136,25.0000,3.716188431,3.756234407,1.636014700
2026-07-29T21:23:20.249627+00:00,638.974060,current,rgb,-30.000,-90.000,16,700,0.258700,0.259062500,25.0000,3.716072083,3.756155491,1.635648251
2026-07-29T21:23:20.400126+00:00,639.124555,current,rgb,-30.000,-90.000,17,700,0.258700,0.259176136,25.0000,3.716220617,3.756190538,1.636038899
2026-07-29T21:23:20.550565+00:00,639.274998,current,rgb,-30.000,-90.000,18,700,0.258700,0.259176136,25.0000,3.716388226,3.756370306,1.636112332
2026-07-29T21:23:20.700917+00:00,639.425350,current,rgb,-30.000,-90.000,19,700,0.258700,0.259119318,25.0000,3.716426134,3.756395340,1.636022091
2026-07-29T21:23:24.403234+00:00,643.127664,current,rgb,-30.000,-45.000,0,700,0.258700,0.259119318,25.0000,3.717570066,3.757629871,1.635825515
2026-07-29T21:23:24.553781+00:00,643.278211,current,rgb,-30.000,-45.000,1,700,0.258700,0.259119318,25.0000,3.717421055,3.757448673,1.635769606
2026-07-29T21:23:24.704291+00:00,643.428723,current,rgb,-30.000,-45.000,2,700,0.258700,0.259119318,25.0000,3.717661858,3.757662296,1.635867715
2026-07-29T21:23:24.854774+00:00,643.579206,current,rgb,-30.000,-45.000,3,700,0.258700,0.259119318,25.0000,3.717614412,3.757651091,1.635897756
2026-07-29T21:23:25.005138+00:00,643.729572,current,rgb,-30.000,-45.000,4,700,0.258700,0.259090909,25.0000,3.717517376,3.757565975,1.635636091
2026-07-29T21:23:25.155436+00:00,643.879870,current,rgb,-30.000,-45.000,5,700,0.258700,0.259119318,25.0000,3.717739820,3.757696152,1.635870934
2026-07-29T21:23:25.305950+00:00,644.030377,current,rgb,-30.000,-45.000,6,700,0.258700,0.259119318,25.0000,3.717715502,3.757696390,1.635890961
2026-07-29T21:23:25.456561+00:00,644.180991,current,rgb,-30.000,-45.000,7,700,0.258700,0.259090909,25.0000,3.717782259,3.757498503,1.635575056
2026-07-29T21:23:25.607024+00:00,644.331458,current,rgb,-30.000,-45.000,8,700,0.258700,0.259147727,25.0000,3.717724323,3.757707596,1.635971308
2026-07-29T21:23:25.757373+00:00,644.481806,current,rgb,-30.000,-45.000,9,700,0.258700,0.259147727,25.0000,3.717782736,3.757691145,1.635216594
2026-07-29T21:23:25.907705+00:00,644.632139,current,rgb,-30.000,-45.000,10,700,0.258700,0.259147727,25.0000,3.717889547,3.757865906,1.635786176
2026-07-29T21:23:26.058106+00:00,644.782539,current,rgb,-30.000,-45.000,11,700,0.258700,0.259176136,25.0000,3.717906952,3.757889509,1.635873318
2026-07-29T21:23:26.208621+00:00,644.933052,current,rgb,-30.000,-45.000,12,700,0.258700,0.259062500,25.0000,3.717830658,3.757834196,1.635637283
2026-07-29T21:23:26.359108+00:00,645.083540,current,rgb,-30.000,-45.000,13,700,0.258700,0.259147727,25.0000,3.718108654,3.758008957,1.635640740
2026-07-29T21:23:26.508807+00:00,645.233234,current,rgb,-30.000,-45.000,14,700,0.258700,0.259090909,25.0000,3.717784643,3.757831573,1.635958314
2026-07-29T21:23:26.659441+00:00,645.383872,current,rgb,-30.000,-45.000,15,700,0.258700,0.259090909,25.0000,3.718013287,3.757780552,1.635648966
2026-07-29T21:23:26.809843+00:00,645.534275,current,rgb,-30.000,-45.000,16,700,0.258700,0.259176136,25.0000,3.718047380,3.758058548,1.635827899
2026-07-29T21:23:26.960336+00:00,645.684769,current,rgb,-30.000,-45.000,17,700,0.258700,0.259119318,25.0000,3.717983723,3.757992029,1.635699749
2026-07-29T21:23:27.110760+00:00,645.835194,current,rgb,-30.000,-45.000,18,700,0.258700,0.259147727,25.0000,3.718173504,3.758151054,1.635767698
2026-07-29T21:23:27.261182+00:00,645.985614,current,rgb,-30.000,-45.000,19,700,0.258700,0.259119318,25.0000,3.718037128,3.758048773,1.635867715
2026-07-29T21:23:30.962830+00:00,649.687259,current,rgb,-30.000,0.000,0,700,0.258700,0.259147727,25.0000,3.718925953,3.758694649,1.635960579
2026-07-29T21:23:31.113277+00:00,649.837711,current,rgb,-30.000,0.000,1,700,0.258700,0.259062500,25.0000,3.718899727,3.758642197,1.636051893
2026-07-29T21:23:31.263767+00:00,649.988199,current,rgb,-30.000,0.000,2,700,0.258700,0.259062500,25.0000,3.719096184,3.758711815,1.635496616
2026-07-29T21:23:31.414338+00:00,650.138769,current,rgb,-30.000,0.000,3,700,0.258700,0.259034091,25.0000,3.719055891,3.758789062,1.635826468
2026-07-29T21:23:31.564788+00:00,650.289221,current,rgb,-30.000,0.000,4,700,0.258700,0.259062500,25.0000,3.718841076,3.758568764,1.636098742
2026-07-29T21:23:31.716070+00:00,650.440499,current,rgb,-30.000,0.000,5,700,0.258700,0.259147727,25.0000,3.719050407,3.757882357,1.635985374
2026-07-29T21:23:31.866504+00:00,650.590933,current,rgb,-30.000,0.000,6,700,0.258700,0.259176136,25.0000,3.719084263,3.758814812,1.636021852
2026-07-29T21:23:32.016953+00:00,650.741386,current,rgb,-30.000,0.000,7,700,0.258700,0.259090909,25.0000,3.718994856,3.758757591,1.635791779
2026-07-29T21:23:32.167287+00:00,650.891720,current,rgb,-30.000,0.000,8,700,0.258700,0.259034091,25.0000,3.719169617,3.758941650,1.635847211
2026-07-29T21:23:32.317768+00:00,651.042196,current,rgb,-30.000,0.000,9,700,0.258700,0.259034091,25.0000,3.719021320,3.758782148,1.636019588
2026-07-29T21:23:32.468192+00:00,651.192625,current,rgb,-30.000,0.000,10,700,0.258700,0.259062500,25.0000,3.719028950,3.758739233,1.635765433
2026-07-29T21:23:32.618537+00:00,651.342969,current,rgb,-30.000,0.000,11,700,0.258700,0.259147727,25.0000,3.719213963,3.758883238,1.635908484
2026-07-29T21:23:32.768881+00:00,651.493314,current,rgb,-30.000,0.000,12,700,0.258700,0.259090909,25.0000,3.719080925,3.758734703,1.635994673
2026-07-29T21:23:32.919221+00:00,651.643655,current,rgb,-30.000,0.000,13,700,0.258700,0.259176136,25.0000,3.719257355,3.758737564,1.635844588
2026-07-29T21:23:33.069655+00:00,651.794089,current,rgb,-30.000,0.000,14,700,0.258700,0.259204545,25.0000,3.719092369,3.758800268,1.636054039
2026-07-29T21:23:33.219972+00:00,651.944407,current,rgb,-30.000,0.000,15,700,0.258700,0.259090909,25.0000,3.719078302,3.758748055,1.635855079
2026-07-29T21:23:33.370244+00:00,652.094679,current,rgb,-30.000,0.000,16,700,0.258700,0.259147727,25.0000,3.719299078,3.758974314,1.635990262
2026-07-29T21:23:33.520546+00:00,652.244980,current,rgb,-30.000,0.000,17,700,0.258700,0.259119318,25.0000,3.719273567,3.758966923,1.636025429
2026-07-29T21:23:33.670938+00:00,652.395373,current,rgb,-30.000,0.000,18,700,0.258700,0.259119318,25.0000,3.719154596,3.758823872,1.635653138
2026-07-29T21:23:33.821207+00:00,652.545641,current,rgb,-30.000,0.000,19,700,0.258700,0.259147727,25.0000,3.719362974,3.759382248,1.635896325
2026-07-29T21:23:37.522032+00:00,656.246461,current,rgb,-30.000,45.000,0,700,0.258700,0.259090909,25.0000,3.720367432,3.759741545,1.636031866
2026-07-29T21:23:37.672634+00:00,656.397065,current,rgb,-30.000,45.000,1,700,0.258700,0.259062500,25.0000,3.720422745,3.759916782,1.636104345
2026-07-29T21:23:37.823122+00:00,656.547556,current,rgb,-30.000,45.000,2,700,0.258700,0.259005682,25.0000,3.720315695,3.759764194,1.636091352
2026-07-29T21:23:37.973479+00:00,656.697913,current,rgb,-30.000,45.000,3,700,0.258700,0.259005682,25.0000,3.720440388,3.759883404,1.636080861
2026-07-29T21:23:38.123833+00:00,656.848267,current,rgb,-30.000,45.000,4,700,0.258700,0.259062500,25.0000,3.720370531,3.759825706,1.636273503
2026-07-29T21:23:38.274221+00:00,656.998655,current,rgb,-30.000,45.000,5,700,0.258700,0.259005682,25.0000,3.720202684,3.759706974,1.636043549
2026-07-29T21:23:38.424694+00:00,657.149128,current,rgb,-30.000,45.000,6,700,0.258700,0.259005682,25.0000,3.720433712,3.759915590,1.636151195
2026-07-29T21:23:38.574962+00:00,657.299397,current,rgb,-30.000,45.000,7,700,0.258700,0.259005682,25.0000,3.720382214,3.759936094,1.636146545
2026-07-29T21:23:38.725270+00:00,657.449704,current,rgb,-30.000,45.000,8,700,0.258700,0.258948864,25.0000,3.720414162,3.759801865,1.635944605
2026-07-29T21:23:38.875734+00:00,657.600164,current,rgb,-30.000,45.000,9,700,0.258700,0.259090909,25.0000,3.720448256,3.759950161,1.636146307
2026-07-29T21:23:39.026283+00:00,657.750713,current,rgb,-30.000,45.000,10,700,0.258700,0.259034091,25.0000,3.719899178,3.759426594,1.636109710
2026-07-29T21:23:39.176698+00:00,657.901131,current,rgb,-30.000,45.000,11,700,0.258700,0.259147727,25.0000,3.720177650,3.759654999,1.636206388
2026-07-29T21:23:39.326976+00:00,658.051410,current,rgb,-30.000,45.000,12,700,0.258700,0.259119318,25.0000,3.720135212,3.759583950,1.636128545
2026-07-29T21:23:39.477212+00:00,658.201647,current,rgb,-30.000,45.000,13,700,0.258700,0.259090909,25.0000,3.720106602,3.759555578,1.635881186
2026-07-29T21:23:39.627532+00:00,658.351965,current,rgb,-30.000,45.000,14,700,0.258700,0.259034091,25.0000,3.720216990,3.759691238,1.635436654
2026-07-29T21:23:39.777958+00:00,658.502392,current,rgb,-30.000,45.000,15,700,0.258700,0.259062500,25.0000,3.720150948,3.759610176,1.636279106
2026-07-29T21:23:39.928273+00:00,658.652708,current,rgb,-30.000,45.000,16,700,0.258700,0.259090909,25.0000,3.720283747,3.759597540,1.636040568
2026-07-29T21:23:40.078605+00:00,658.803039,current,rgb,-30.000,45.000,17,700,0.258700,0.259119318,25.0000,3.720272541,3.759729624,1.636142135
2026-07-29T21:23:40.228909+00:00,658.953344,current,rgb,-30.000,45.000,18,700,0.258700,0.259090909,25.0000,3.720081091,3.759549141,1.636132836
2026-07-29T21:23:40.379441+00:00,659.103872,current,rgb,-30.000,45.000,19,700,0.258700,0.259147727,25.0000,3.720273972,3.759674072,1.636217117
2026-07-29T21:23:44.081065+00:00,662.805494,current,rgb,-30.000,90.000,0,700,0.258700,0.259090909,25.0000,3.720540047,3.759790897,1.636124611
2026-07-29T21:23:44.231567+00:00,662.956000,current,rgb,-30.000,90.000,1,700,0.258700,0.259119318,25.0000,3.720824242,3.759956598,1.636067748
2026-07-29T21:23:44.381923+00:00,663.106356,current,rgb,-30.000,90.000,2,700,0.258700,0.259090909,25.0000,3.720653296,3.759831905,1.636197567
2026-07-29T21:23:44.532286+00:00,663.256720,current,rgb,-30.000,90.000,3,700,0.258700,0.259119318,25.0000,3.720677853,3.759813309,1.635935903
2026-07-29T21:23:44.682624+00:00,663.407059,current,rgb,-30.000,90.000,4,700,0.258700,0.259147727,25.0000,3.720798254,3.759997129,1.636072040
2026-07-29T21:23:44.832927+00:00,663.557361,current,rgb,-30.000,90.000,5,700,0.258700,0.259090909,25.0000,3.720690727,3.759910583,1.636175394
2026-07-29T21:23:44.983285+00:00,663.707718,current,rgb,-30.000,90.000,6,700,0.258700,0.259119318,25.0000,3.720855474,3.759717941,1.635962963
2026-07-29T21:23:45.133601+00:00,663.858035,current,rgb,-30.000,90.000,7,700,0.258700,0.259204545,25.0000,3.720804214,3.759899378,1.635639429
2026-07-29T21:23:45.283858+00:00,664.008293,current,rgb,-30.000,90.000,8,700,0.258700,0.259119318,25.0000,3.720550537,3.759815216,1.636128545
2026-07-29T21:23:45.434276+00:00,664.158705,current,rgb,-30.000,90.000,9,700,0.258700,0.259147727,25.0000,3.720802784,3.759982824,1.636199355
2026-07-29T21:23:45.584719+00:00,664.309151,current,rgb,-30.000,90.000,10,700,0.258700,0.259119318,25.0000,3.720737696,3.759933949,1.636232972
2026-07-29T21:23:45.735124+00:00,664.459557,current,rgb,-30.000,90.000,11,700,0.258700,0.259119318,25.0000,3.720506191,3.759742022,1.635997891
2026-07-29T21:23:45.885466+00:00,664.609899,current,rgb,-30.000,90.000,12,700,0.258700,0.259119318,25.0000,3.720727921,3.759900570,1.636430740
2026-07-29T21:23:46.035845+00:00,664.760279,current,rgb,-30.000,90.000,13,700,0.258700,0.259176136,25.0000,3.720784664,3.760008335,1.636232257
2026-07-29T21:23:46.186353+00:00,664.910787,current,rgb,-30.000,90.000,14,700,0.258700,0.259090909,25.0000,3.720919847,3.759833574,1.636034966
2026-07-29T21:23:46.336679+00:00,665.061111,current,rgb,-30.000,90.000,15,700,0.258700,0.259090909,25.0000,3.720903397,3.760133982,1.636198044
2026-07-29T21:23:46.486983+00:00,665.211419,current,rgb,-30.000,90.000,16,700,0.258700,0.259090909,25.0000,3.720780849,3.759974241,1.635999560
2026-07-29T21:23:46.637298+00:00,665.361733,current,rgb,-30.000,90.000,17,700,0.258700,0.259119318,25.0000,3.720967531,3.760140419,1.636165142
2026-07-29T21:23:46.787652+00:00,665.512087,current,rgb,-30.000,90.000,18,700,0.258700,0.259090909,25.0000,3.720881462,3.760024071,1.636322141
2026-07-29T21:23:46.937998+00:00,665.662431,current,rgb,-30.000,90.000,19,700,0.258700,0.259147727,25.0000,3.720709801,3.759916067,1.636092305
2026-07-29T21:23:57.394083+00:00,676.118513,current,dark,-25.000,-90.000,0,0,,0.000710227,25.0000,4.896406174,4.903241634,1.649580836
2026-07-29T21:23:57.544556+00:00,676.268990,current,dark,-25.000,-90.000,1,0,,0.000710227,25.0000,4.896422386,4.903259754,1.649419069
2026-07-29T21:23:57.695011+00:00,676.419441,current,dark,-25.000,-90.000,2,0,,0.000710227,25.0000,4.896426201,4.903250217,1.649565697
2026-07-29T21:23:57.845616+00:00,676.570049,current,dark,-25.000,-90.000,3,0,,0.000710227,25.0000,4.896436691,4.903248787,1.649493694
2026-07-29T21:23:57.995799+00:00,676.720225,current,dark,-25.000,-90.000,4,0,,0.000710227,25.0000,4.896401405,4.903247833,1.649321079
2026-07-29T21:23:58.146393+00:00,676.870824,current,dark,-25.000,-90.000,5,0,,0.000710227,25.0000,4.896433830,4.903239250,1.649466634
2026-07-29T21:23:58.296875+00:00,677.021304,current,dark,-25.000,-90.000,6,0,,0.000710227,25.0000,4.896431446,4.903256416,1.649176836
2026-07-29T21:23:58.447333+00:00,677.171764,current,dark,-25.000,-90.000,7,0,,0.000710227,25.0000,4.896427631,4.903242111,1.649463654
2026-07-29T21:23:58.597752+00:00,677.322185,current,dark,-25.000,-90.000,8,0,,0.000710227,25.0000,4.896435261,4.903268337,1.649566770
2026-07-29T21:23:58.748109+00:00,677.472543,current,dark,-25.000,-90.000,9,0,,0.000710227,25.0000,4.896449566,4.903239250,1.649375319
2026-07-29T21:23:58.898412+00:00,677.622846,current,dark,-25.000,-90.000,10,0,,0.000710227,25.0000,4.896423340,4.903231621,1.649482489
2026-07-29T21:23:59.048769+00:00,677.773203,current,dark,-25.000,-90.000,11,0,,0.000710227,25.0000,4.896431923,4.903245449,1.649165869
2026-07-29T21:23:59.199113+00:00,677.923546,current,dark,-25.000,-90.000,12,0,,0.000710227,25.0000,4.896436214,4.903264046,1.649402618
2026-07-29T21:23:59.349491+00:00,678.073925,current,dark,-25.000,-90.000,13,0,,0.000710227,25.0000,4.896445751,4.903257847,1.649502277
2026-07-29T21:23:59.499825+00:00,678.224260,current,dark,-25.000,-90.000,14,0,,0.000710227,25.0000,4.896444798,4.903242111,1.649250507
2026-07-29T21:23:59.650287+00:00,678.374717,current,dark,-25.000,-90.000,15,0,,0.000710227,25.0000,4.896430016,4.903231144,1.649620891
2026-07-29T21:23:59.800778+00:00,678.525212,current,dark,-25.000,-90.000,16,0,,0.000710227,25.0000,4.896438122,4.903248787,1.649482489
2026-07-29T21:23:59.951207+00:00,678.675641,current,dark,-25.000,-90.000,17,0,,0.000710227,25.0000,4.896440983,4.903258324,1.649202466
2026-07-29T21:24:00.101685+00:00,678.826118,current,dark,-25.000,-90.000,18,0,,0.000710227,25.0000,4.896437168,4.903268337,1.649363399
2026-07-29T21:24:00.252112+00:00,678.976546,current,dark,-25.000,-90.000,19,0,,0.000710227,25.0000,4.896439552,4.903246880,1.649415374
2026-07-29T21:24:04.446323+00:00,683.170751,current,rgb,-25.000,-90.000,0,700,0.258700,0.259119318,25.0000,3.716455936,3.756492615,1.635239840
2026-07-29T21:24:04.596846+00:00,683.321276,current,rgb,-25.000,-90.000,1,700,0.258700,0.258948864,25.0000,3.716256857,3.756353855,1.635057449
2026-07-29T21:24:04.747273+00:00,683.471706,current,rgb,-25.000,-90.000,2,700,0.258700,0.259062500,25.0000,3.716600895,3.756489992,1.635006666
2026-07-29T21:24:04.897792+00:00,683.622221,current,rgb,-25.000,-90.000,3,700,0.258700,0.259062500,25.0000,3.716109753,3.756194592,1.635199070
2026-07-29T21:24:05.048332+00:00,683.772766,current,rgb,-25.000,-90.000,4,700,0.258700,0.259119318,25.0000,3.716231823,3.756250858,1.634950757
2026-07-29T21:24:05.198639+00:00,683.923072,current,rgb,-25.000,-90.000,5,700,0.258700,0.259090909,25.0000,3.716434240,3.756405115,1.635071397
2026-07-29T21:24:05.349010+00:00,684.073437,current,rgb,-25.000,-90.000,6,700,0.258700,0.259090909,25.0000,3.716464996,3.756413698,1.635169268
2026-07-29T21:24:05.499498+00:00,684.223929,current,rgb,-25.000,-90.000,7,700,0.258700,0.259090909,25.0000,3.716473103,3.756337404,1.634913206
2026-07-29T21:24:05.650068+00:00,684.374497,current,rgb,-25.000,-90.000,8,700,0.258700,0.259090909,25.0000,3.716630459,3.756641388,1.635087013
2026-07-29T21:24:05.800599+00:00,684.525030,current,rgb,-25.000,-90.000,9,700,0.258700,0.259062500,25.0000,3.716600418,3.756501198,1.634960294
2026-07-29T21:24:05.950984+00:00,684.675417,current,rgb,-25.000,-90.000,10,700,0.258700,0.259147727,25.0000,3.716742039,3.756705284,1.634890914
2026-07-29T21:24:06.101346+00:00,684.825777,current,rgb,-25.000,-90.000,11,700,0.258700,0.259119318,25.0000,3.716808796,3.756729126,1.635051847
2026-07-29T21:24:06.251844+00:00,684.976276,current,rgb,-25.000,-90.000,12,700,0.258700,0.259090909,25.0000,3.716736794,3.756703138,1.634840369
