timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T16:37:17.557970+00:00,122.092801,open,rgb,-90.000,30.000,3,700,,0.258948864,44.1530,4.053074837,4.050475121,1.649348974
2026-07-28T16:37:17.708121+00:00,122.242954,open,rgb,-90.000,30.000,4,700,,0.258920455,44.1682,4.052938938,4.050407887,1.649376512
2026-07-28T16:37:17.858392+00:00,122.393223,open,rgb,-90.000,30.000,5,700,,0.258920455,44.1834,4.053035259,4.050274372,1.649198294
2026-07-28T16:37:18.008570+00:00,122.543400,open,rgb,-90.000,30.000,6,700,,0.258977273,44.1986,4.053043365,4.050396919,1.649429083
2026-07-28T16:37:18.158688+00:00,122.693520,open,rgb,-90.000,30.000,7,700,,0.258920455,44.1859,4.052945614,4.050330639,1.649319887
2026-07-28T16:37:18.308910+00:00,122.843741,open,rgb,-90.000,30.000,8,700,,0.258920455,44.1808,4.053081989,4.050477028,1.649424195
2026-07-28T16:37:18.459053+00:00,122.993884,open,rgb,-90.000,30.000,9,700,,0.259005682,44.1986,4.052873611,4.050240040,1.649448037
2026-07-28T16:37:18.609290+00:00,123.144120,open,rgb,-90.000,30.000,10,700,,0.258977273,44.2138,4.051007748,4.048180103,1.649281859
2026-07-28T16:37:18.759721+00:00,123.294552,open,rgb,-90.000,30.000,11,700,,0.258977273,44.2290,4.050024986,4.047312737,1.649443150
2026-07-28T16:37:18.909993+00:00,123.444826,open,rgb,-90.000,30.000,12,700,,0.258948864,44.2340,4.050042152,4.047403336,1.649535537
2026-07-28T16:37:19.060411+00:00,123.595242,open,rgb,-90.000,30.000,13,700,,0.258892045,44.2315,4.050112247,4.047176838,1.648699045
2026-07-28T16:37:19.210700+00:00,123.745532,open,rgb,-90.000,30.000,14,700,,0.259005682,44.2493,4.050133705,4.047497749,1.649392366
2026-07-28T16:37:19.361172+00:00,123.895999,open,rgb,-90.000,30.000,15,700,,0.258863636,44.2594,4.050256729,4.047449112,1.649288893
2026-07-28T16:37:19.511733+00:00,124.046561,open,rgb,-90.000,30.000,16,700,,0.258892045,44.2848,4.050467968,4.047665596,1.649400473
2026-07-28T16:37:19.662157+00:00,124.196989,open,rgb,-90.000,30.000,17,700,,0.258892045,44.3025,4.052372932,4.049679279,1.649402142
2026-07-28T16:37:19.812486+00:00,124.347318,open,rgb,-90.000,30.000,18,700,,0.258948864,44.3101,4.052482128,4.049748421,1.649246931
2026-07-28T16:37:19.962882+00:00,124.497713,open,rgb,-90.000,30.000,19,700,,0.258920455,44.3305,4.052562237,4.049711227,1.649362326
2026-07-28T16:37:22.644409+00:00,127.179237,open,rgb,-90.000,45.000,0,700,,0.258863636,44.4957,4.053879738,4.050851822,1.649294019
2026-07-28T16:37:22.794854+00:00,127.329685,open,rgb,-90.000,45.000,1,700,,0.258835227,44.5110,4.053792477,4.050720692,1.649529815
2026-07-28T16:37:22.945184+00:00,127.480015,open,rgb,-90.000,45.000,2,700,,0.258863636,44.5187,4.053683758,4.050717354,1.649295211
2026-07-28T16:37:23.095558+00:00,127.630388,open,rgb,-90.000,45.000,3,700,,0.258835227,44.5416,4.053855896,4.050826550,1.649325013
2026-07-28T16:37:23.245972+00:00,127.780803,open,rgb,-90.000,45.000,4,700,,0.258892045,44.5696,4.053781509,4.050773144,1.649501801
2026-07-28T16:37:23.396332+00:00,127.931162,open,rgb,-90.000,45.000,5,700,,0.258892045,44.6002,4.053945065,4.050768852,1.649304748
2026-07-28T16:37:23.546658+00:00,128.081490,open,rgb,-90.000,45.000,6,700,,0.258948864,44.6206,4.053903103,4.050750256,1.649535179
2026-07-28T16:37:23.697081+00:00,128.231912,open,rgb,-90.000,45.000,7,700,,0.258863636,44.6257,4.053839684,4.050808907,1.649343133
2026-07-28T16:37:23.847447+00:00,128.382277,open,rgb,-90.000,45.000,8,700,,0.258892045,44.6309,4.053960323,4.050871849,1.649478316
2026-07-28T16:37:23.997800+00:00,128.532631,open,rgb,-90.000,45.000,9,700,,0.258892045,44.6309,4.053966045,4.050956726,1.649471760
2026-07-28T16:37:24.148370+00:00,128.683200,open,rgb,-90.000,45.000,10,700,,0.258863636,44.6334,4.053959370,4.050909042,1.649117708
2026-07-28T16:37:24.298734+00:00,128.833565,open,rgb,-90.000,45.000,11,700,,0.258863636,44.6385,4.054085732,4.051045895,1.649304271
2026-07-28T16:37:24.449047+00:00,128.983878,open,rgb,-90.000,45.000,12,700,,0.258863636,44.6334,4.054078102,4.051131725,1.649321914
2026-07-28T16:37:24.599324+00:00,129.134157,open,rgb,-90.000,45.000,13,700,,0.258778409,44.6385,4.054109573,4.051009178,1.648543835
2026-07-28T16:37:24.749621+00:00,129.284453,open,rgb,-90.000,45.000,14,700,,0.258948864,44.6640,4.054067135,4.051069736,1.649445176
2026-07-28T16:37:24.899994+00:00,129.434824,open,rgb,-90.000,45.000,15,700,,0.258863636,44.6819,4.054005623,4.050976753,1.649191022
2026-07-28T16:37:25.050708+00:00,129.585533,open,rgb,-90.000,45.000,16,700,,0.258863636,44.7049,4.053839207,4.050881863,1.649284720
2026-07-28T16:37:25.201238+00:00,129.736069,open,rgb,-90.000,45.000,17,700,,0.258920455,44.7330,4.053844452,4.050832272,1.649440289
2026-07-28T16:37:25.351831+00:00,129.886659,open,rgb,-90.000,45.000,18,700,,0.258948864,44.7509,4.053789139,4.050694942,1.649285674
2026-07-28T16:37:25.502323+00:00,130.037153,open,rgb,-90.000,45.000,19,700,,0.258948864,44.7663,4.053905487,4.050928116,1.649430037
2026-07-28T16:37:28.183756+00:00,132.718584,open,rgb,-90.000,60.000,0,700,,0.259062500,45.0022,4.054475307,4.051458836,1.649395585
2026-07-28T16:37:28.334220+00:00,132.869050,open,rgb,-90.000,60.000,1,700,,0.258977273,45.0176,4.054507732,4.051505089,1.649426818
2026-07-28T16:37:28.484649+00:00,133.019479,open,rgb,-90.000,60.000,2,700,,0.258977273,45.0356,4.054465294,4.051386833,1.649162412
2026-07-28T16:37:28.634999+00:00,133.169830,open,rgb,-90.000,60.000,3,700,,0.258977273,45.0484,4.054537773,4.051575184,1.649300814
2026-07-28T16:37:28.785316+00:00,133.320147,open,rgb,-90.000,60.000,4,700,,0.258977273,45.0587,4.054517746,4.051790237,1.649263740
2026-07-28T16:37:28.935590+00:00,133.470421,open,rgb,-90.000,60.000,5,700,,0.258863636,45.0639,4.054848671,4.051702976,1.649173617
2026-07-28T16:37:29.085935+00:00,133.620765,open,rgb,-90.000,60.000,6,700,,0.258948864,45.0767,4.054730892,4.051730156,1.649476409
2026-07-28T16:37:29.236312+00:00,133.771143,open,rgb,-90.000,60.000,7,700,,0.258920455,45.0973,4.054708004,4.051800251,1.649240255
2026-07-28T16:37:29.386628+00:00,133.921460,open,rgb,-90.000,60.000,8,700,,0.258948864,45.1153,4.054862022,4.051874161,1.649315238
2026-07-28T16:37:29.537033+00:00,134.071864,open,rgb,-90.000,60.000,9,700,,0.258863636,45.1308,4.054867744,4.051927567,1.649239302
2026-07-28T16:37:29.687294+00:00,134.222126,open,rgb,-90.000,60.000,10,700,,0.258977273,45.1462,4.054891586,4.051786423,1.649032593
2026-07-28T16:37:29.837643+00:00,134.372473,open,rgb,-90.000,60.000,11,700,,0.258863636,45.1591,4.054953098,4.051912308,1.649232984
2026-07-28T16:37:29.987995+00:00,134.522827,open,rgb,-90.000,60.000,12,700,,0.258835227,45.1643,4.054723740,4.051879406,1.649333596
2026-07-28T16:37:30.138376+00:00,134.673202,open,rgb,-90.000,60.000,13,700,,0.258863636,45.1668,4.054681778,4.051682472,1.648825049
2026-07-28T16:37:30.288767+00:00,134.823598,open,rgb,-90.000,60.000,14,700,,0.259005682,45.1720,4.054671288,4.051632881,1.649427295
2026-07-28T16:37:30.439169+00:00,134.973999,open,rgb,-90.000,60.000,15,700,,0.258977273,45.1849,4.054629803,4.051677704,1.649171472
2026-07-28T16:37:30.589570+00:00,135.124402,open,rgb,-90.000,60.000,16,700,,0.258977273,45.2004,4.054765224,4.051777840,1.649215221
2026-07-28T16:37:30.739963+00:00,135.274794,open,rgb,-90.000,60.000,17,700,,0.258920455,45.2158,4.054694176,4.051762104,1.649451256
2026-07-28T16:37:30.890253+00:00,135.425084,open,rgb,-90.000,60.000,18,700,,0.258977273,45.2365,4.054774761,4.051709652,1.649146080
2026-07-28T16:37:31.040567+00:00,135.575398,open,rgb,-90.000,60.000,19,700,,0.259005682,45.2571,4.054799557,4.051808357,1.649251819
2026-07-28T16:37:33.721949+00:00,138.256777,open,rgb,-90.000,75.000,0,700,,0.258892045,45.4769,4.055924892,4.052837372,1.649209738
2026-07-28T16:37:33.872565+00:00,138.407395,open,rgb,-90.000,75.000,1,700,,0.258892045,45.4950,4.055790424,4.052726746,1.649415374
2026-07-28T16:37:34.022922+00:00,138.557753,open,rgb,-90.000,75.000,2,700,,0.258977273,45.5080,4.055888653,4.052707672,1.649264693
2026-07-28T16:37:34.173280+00:00,138.708110,open,rgb,-90.000,75.000,3,700,,0.258892045,45.5106,4.055846691,4.052752495,1.649439335
2026-07-28T16:37:34.323623+00:00,138.858455,open,rgb,-90.000,75.000,4,700,,0.258948864,45.5028,4.055836201,4.052803516,1.649332404
2026-07-28T16:37:34.473976+00:00,139.008805,open,rgb,-90.000,75.000,5,700,,0.258920455,45.4925,4.055938721,4.052865982,1.649191976
2026-07-28T16:37:34.624340+00:00,139.159172,open,rgb,-90.000,75.000,6,700,,0.258920455,45.5080,4.055884361,4.052826881,1.649454236
2026-07-28T16:37:34.774738+00:00,139.309566,open,rgb,-90.000,75.000,7,700,,0.258863636,45.5106,4.055862904,4.052787781,1.649127483
2026-07-28T16:37:34.925015+00:00,139.459846,open,rgb,-90.000,75.000,8,700,,0.258863636,45.5158,4.055969715,4.052911758,1.649359226
2026-07-28T16:37:35.075501+00:00,139.610329,open,rgb,-90.000,75.000,9,700,,0.258863636,45.5339,4.055613995,4.052556515,1.649523020
2026-07-28T16:37:35.225960+00:00,139.760791,open,rgb,-90.000,75.000,10,700,,0.259005682,45.5677,4.055704594,4.052523613,1.649407506
2026-07-28T16:37:35.376244+00:00,139.911075,open,rgb,-90.000,75.000,11,700,,0.259034091,45.5936,4.055795193,4.052730560,1.649452448
2026-07-28T16:37:35.526612+00:00,140.061444,open,rgb,-90.000,75.000,12,700,,0.258948864,45.6092,4.055635452,4.052730560,1.649327517
2026-07-28T16:37:35.676964+00:00,140.211795,open,rgb,-90.000,75.000,13,700,,0.258948864,45.6300,4.055792809,4.052723885,1.648833036
2026-07-28T16:37:35.827262+00:00,140.362094,open,rgb,-90.000,75.000,14,700,,0.258977273,45.6612,4.055757523,4.052709579,1.649544954
2026-07-28T16:37:35.977571+00:00,140.512402,open,rgb,-90.000,75.000,15,700,,0.258948864,45.6768,4.055814743,4.052723885,1.649273038
2026-07-28T16:37:36.127972+00:00,140.662803,open,rgb,-90.000,75.000,16,700,,0.258977273,45.6950,4.055872917,4.052812576,1.649391890
2026-07-28T16:37:36.277983+00:00,140.812811,open,rgb,-90.000,75.000,17,700,,0.258892045,45.7028,4.055830002,4.052761555,1.649464130
2026-07-28T16:37:36.428533+00:00,140.963363,open,rgb,-90.000,75.000,18,700,,0.259005682,45.7184,4.055912495,4.052686214,1.649340868
2026-07-28T16:37:36.578895+00:00,141.113726,open,rgb,-90.000,75.000,19,700,,0.258977273,45.7288,4.055881023,4.052811623,1.649455190
2026-07-28T16:37:39.260492+00:00,143.795319,open,rgb,-90.000,90.000,0,700,,0.258892045,45.9191,4.058285713,4.053663731,1.649322867
2026-07-28T16:37:39.411057+00:00,143.945887,open,rgb,-90.000,90.000,1,700,,0.258920455,45.9035,4.058245182,4.053616047,1.649374366
2026-07-28T16:37:39.561450+00:00,144.096281,open,rgb,-90.000,90.000,2,700,,0.258863636,45.9139,4.058174133,4.053256035,1.649167538
2026-07-28T16:37:39.711925+00:00,144.246756,open,rgb,-90.000,90.000,3,700,,0.258863636,45.9322,4.054612160,4.049945354,1.649241090
2026-07-28T16:37:39.862216+00:00,144.397048,open,rgb,-90.000,90.000,4,700,,0.258806818,45.9453,4.054335117,4.049720764,1.649077177
2026-07-28T16:37:40.012504+00:00,144.547334,open,rgb,-90.000,90.000,5,700,,0.258892045,45.9662,4.054389477,4.049832344,1.649281025
2026-07-28T16:37:40.163222+00:00,144.698049,open,rgb,-90.000,90.000,6,700,,0.258977273,45.9792,4.056121349,4.051557541,1.649586201
2026-07-28T16:37:40.313638+00:00,144.848469,open,rgb,-90.000,90.000,7,700,,0.259034091,45.9636,4.056150913,4.051588058,1.649427295
2026-07-28T16:37:40.464005+00:00,144.998836,open,rgb,-90.000,90.000,8,700,,0.259005682,45.9636,4.056373596,4.051775455,1.649338245
2026-07-28T16:37:40.614341+00:00,145.149173,open,rgb,-90.000,90.000,9,700,,0.258920455,45.9819,4.056338787,4.051696301,1.649416804
2026-07-28T16:37:40.764692+00:00,145.299524,open,rgb,-90.000,90.000,10,700,,0.258948864,46.0028,4.056419373,4.051596165,1.649268150
2026-07-28T16:37:40.915120+00:00,145.449949,open,rgb,-90.000,90.000,11,700,,0.259034091,46.0263,4.056264400,4.051753044,1.649521351
2026-07-28T16:37:41.065515+00:00,145.600344,open,rgb,-90.000,90.000,12,700,,0.258977273,46.0368,4.056386471,4.052011490,1.649341822
2026-07-28T16:37:41.215861+00:00,145.750693,open,rgb,-90.000,90.000,13,700,,0.258920455,46.0368,4.056508064,4.051898003,1.648747206
2026-07-28T16:37:41.366171+00:00,145.901003,open,rgb,-90.000,90.000,14,700,,0.258920455,46.0551,4.056473732,4.051878929,1.649502993
2026-07-28T16:37:41.516467+00:00,146.051299,open,rgb,-90.000,90.000,15,700,,0.259005682,46.0630,4.056515217,4.051884651,1.649228573
2026-07-28T16:37:41.666813+00:00,146.201644,open,rgb,-90.000,90.000,16,700,,0.258948864,46.0839,4.056657791,4.052071571,1.649159312
2026-07-28T16:37:41.817194+00:00,146.352022,open,rgb,-90.000,90.000,17,700,,0.258892045,46.0996,4.056548119,4.051949501,1.649333119
2026-07-28T16:37:41.967587+00:00,146.502417,open,rgb,-90.000,90.000,18,700,,0.259005682,46.0996,4.056691170,4.051944733,1.649244189
2026-07-28T16:37:42.117777+00:00,146.652606,open,rgb,-90.000,90.000,19,700,,0.259005682,46.1127,4.056668282,4.052076817,1.649297476
2026-07-28T16:37:52.901034+00:00,157.435862,open,dark,-75.000,-90.000,0,0,,0.000710227,46.5575,4.896714211,4.903646469,1.649606466
2026-07-28T16:37:53.051389+00:00,157.586219,open,dark,-75.000,-90.000,1,0,,0.000710227,46.5020,4.896906853,4.903665543,1.649608493
2026-07-28T16:37:53.201551+00:00,157.736383,open,dark,-75.000,-90.000,2,0,,0.000710227,46.4413,4.896749973,4.903688908,1.649692655
2026-07-28T16:37:53.351834+00:00,157.886656,open,dark,-75.000,-90.000,3,0,,0.000710227,46.3676,4.896933079,4.903646469,1.649404645
2026-07-28T16:37:53.502321+00:00,158.037150,open,dark,-75.000,-90.000,4,0,,0.000710227,46.3097,4.896949768,4.903641224,1.649646044
2026-07-28T16:37:53.652615+00:00,158.187446,open,dark,-75.000,-90.000,5,0,,0.000710227,46.2387,4.896972656,4.903652668,1.649893641
2026-07-28T16:37:53.802847+00:00,158.337675,open,dark,-75.000,-90.000,6,0,,0.000681818,46.1704,4.896957874,4.903621197,1.649721742
2026-07-28T16:37:53.953096+00:00,158.487927,open,dark,-75.000,-90.000,7,0,,0.000710227,46.0996,4.896955490,4.903630733,1.649738789
2026-07-28T16:37:54.103330+00:00,158.638161,open,dark,-75.000,-90.000,8,0,,0.000710227,46.0289,4.896962166,4.903644085,1.649619699
2026-07-28T16:37:54.253498+00:00,158.788329,open,dark,-75.000,-90.000,9,0,,0.000710227,45.9609,4.896948338,4.903663158,1.649498343
2026-07-28T16:37:54.403659+00:00,158.938490,open,dark,-75.000,-90.000,10,0,,0.000710227,45.8956,4.896951199,4.903641701,1.649661183
2026-07-28T16:37:54.553920+00:00,159.088750,open,dark,-75.000,-90.000,11,0,,0.000710227,45.8226,4.896951199,4.903646469,1.649384141
2026-07-28T16:37:54.704210+00:00,159.239042,open,dark,-75.000,-90.000,12,0,,0.000710227,45.7548,4.896952629,4.903649330,1.649512053
2026-07-28T16:37:54.854345+00:00,159.389176,open,dark,-75.000,-90.000,13,0,,0.000710227,45.6820,4.896962166,4.903630733,1.649827480
2026-07-28T16:37:55.004658+00:00,159.539486,open,dark,-75.000,-90.000,14,0,,0.000681818,45.6170,4.896939278,4.903629303,1.648961306
2026-07-28T16:37:55.155232+00:00,159.690059,open,dark,-75.000,-90.000,15,0,,0.000710227,45.5469,4.896931171,4.903603554,1.649543762
2026-07-28T16:37:55.305654+00:00,159.840478,open,dark,-75.000,-90.000,16,0,,0.000710227,45.4795,4.896920681,4.903601646,1.649419069
2026-07-28T16:37:55.456187+00:00,159.991019,open,dark,-75.000,-90.000,17,0,,0.000710227,45.4096,4.896934986,4.903609276,1.649401188
2026-07-28T16:37:55.606539+00:00,160.141371,open,dark,-75.000,-90.000,18,0,,0.000710227,45.3423,4.896931648,4.903588295,1.649564505
2026-07-28T16:37:55.756846+00:00,160.291678,open,dark,-75.000,-90.000,19,0,,0.000710227,45.2674,4.896931171,4.903598309,1.649383903
2026-07-28T16:37:59.950721+00:00,164.485549,open,rgb,-75.000,-90.000,0,700,,0.258750000,44.8226,4.055735588,4.051486015,1.646700025
2026-07-28T16:38:00.101018+00:00,164.635844,open,rgb,-75.000,-90.000,1,700,,0.258693182,44.8354,4.055619240,4.051245689,1.646535993
2026-07-28T16:38:00.251586+00:00,164.786414,open,rgb,-75.000,-90.000,2,700,,0.258778409,44.8636,4.058318615,4.051316261,1.646703959
2026-07-28T16:38:00.402009+00:00,164.936841,open,rgb,-75.000,-90.000,3,700,,0.258778409,44.8867,4.058639526,4.051265240,1.646899223
2026-07-28T16:38:00.552445+00:00,165.087275,open,rgb,-75.000,-90.000,4,700,,0.258778409,44.9200,4.059298515,4.051259041,1.645992756
2026-07-28T16:38:00.702841+00:00,165.237672,open,rgb,-75.000,-90.000,5,700,,0.258835227,44.9482,4.057832241,4.051359653,1.646744967
2026-07-28T16:38:00.853163+00:00,165.387995,open,rgb,-75.000,-90.000,6,700,,0.258806818,44.9739,4.056992054,4.051381588,1.646648049
2026-07-28T16:38:01.003438+00:00,165.538270,open,rgb,-75.000,-90.000,7,700,,0.258835227,45.0022,4.057190895,4.051599503,1.646640182
2026-07-28T16:38:01.153960+00:00,165.688791,open,rgb,-75.000,-90.000,8,700,,0.258778409,45.0279,4.057272434,4.051631451,1.646553278
2026-07-28T16:38:01.304256+00:00,165.839083,open,rgb,-75.000,-90.000,9,700,,0.258778409,45.0510,4.057100296,4.051472664,1.646311402
2026-07-28T16:38:01.454593+00:00,165.989423,open,rgb,-75.000,-90.000,10,700,,0.258892045,45.0870,4.057222366,4.051550865,1.646657586
2026-07-28T16:38:01.604785+00:00,166.139615,open,rgb,-75.000,-90.000,11,700,,0.258863636,45.1102,4.057295799,4.051684856,1.646635532
2026-07-28T16:38:01.755046+00:00,166.289877,open,rgb,-75.000,-90.000,12,700,,0.258778409,45.1385,4.057423592,4.051551819,1.646413445
2026-07-28T16:38:01.905144+00:00,166.439975,open,rgb,-75.000,-90.000,13,700,,0.258806818,45.1668,4.057301521,4.051688671,1.646688342
2026-07-28T16:38:02.055318+00:00,166.590149,open,rgb,-75.000,-90.000,14,700,,0.258806818,45.1926,4.057300091,4.051681042,1.646533966
2026-07-28T16:38:02.205534+00:00,166.740366,open,rgb,-75.000,-90.000,15,700,,0.258835227,45.2210,4.057659626,4.052037716,1.646575809
2026-07-28T16:38:02.355722+00:00,166.890553,open,rgb,-75.000,-90.000,16,700,,0.258778409,45.2468,4.057549953,4.051916599,1.646843314
2026-07-28T16:38:02.506041+00:00,167.040869,open,rgb,-75.000,-90.000,17,700,,0.258750000,45.2700,4.057603836,4.052042484,1.646670699
2026-07-28T16:38:02.656535+00:00,167.191364,open,rgb,-75.000,-90.000,18,700,,0.258750000,45.2958,4.057794571,4.052204132,1.646526217
2026-07-28T16:38:02.806888+00:00,167.341719,open,rgb,-75.000,-90.000,19,700,,0.258721591,45.3165,4.057699680,4.052093506,1.646642685
2026-07-28T16:38:05.488932+00:00,170.023760,open,rgb,-75.000,-75.000,0,700,,0.258806818,45.6976,4.058598042,4.051935196,1.646872163
2026-07-28T16:38:05.639239+00:00,170.174070,open,rgb,-75.000,-75.000,1,700,,0.258806818,45.7158,4.058601379,4.051886559,1.646530867
2026-07-28T16:38:05.789492+00:00,170.324323,open,rgb,-75.000,-75.000,2,700,,0.258863636,45.7392,4.058784962,4.052022934,1.646674633
2026-07-28T16:38:05.939876+00:00,170.474708,open,rgb,-75.000,-75.000,3,700,,0.258835227,45.7522,4.058717251,4.051894665,1.646786451
2026-07-28T16:38:06.090251+00:00,170.625082,open,rgb,-75.000,-75.000,4,700,,0.258892045,45.7705,4.058786392,4.051915646,1.646085501
2026-07-28T16:38:06.240653+00:00,170.775483,open,rgb,-75.000,-75.000,5,700,,0.258920455,45.7861,4.058790207,4.052000046,1.646797419
2026-07-28T16:38:06.391167+00:00,170.925998,open,rgb,-75.000,-75.000,6,700,,0.258892045,45.8043,4.058677673,4.051881790,1.646605492
2026-07-28T16:38:06.541618+00:00,171.076449,open,rgb,-75.000,-75.000,7,700,,0.258863636,45.8278,4.058773994,4.052046299,1.646744251
2026-07-28T16:38:06.692100+00:00,171.226931,open,rgb,-75.000,-75.000,8,700,,0.258835227,45.8513,4.058825970,4.052081585,1.646688342
2026-07-28T16:38:06.842470+00:00,171.377301,open,rgb,-75.000,-75.000,9,700,,0.258863636,45.8695,4.058758736,4.051984787,1.646530628
2026-07-28T16:38:06.992891+00:00,171.527722,open,rgb,-75.000,-75.000,10,700,,0.258863636,45.8904,4.058901787,4.052149296,1.646607757
2026-07-28T16:38:07.143204+00:00,171.678036,open,rgb,-75.000,-75.000,11,700,,0.258863636,45.9061,4.058957577,4.052263737,1.646832585
2026-07-28T16:38:07.293776+00:00,171.828602,open,rgb,-75.000,-75.000,12,700,,0.258835227,45.9244,4.059074402,4.052272320,1.646661401
2026-07-28T16:38:07.444374+00:00,171.979205,open,rgb,-75.000,-75.000,13,700,,0.258778409,45.9426,4.059201241,4.052439213,1.646695614
2026-07-28T16:38:07.594752+00:00,172.129582,open,rgb,-75.000,-75.000,14,700,,0.258778409,45.9583,4.059017658,4.052306652,1.646421194
2026-07-28T16:38:07.745149+00:00,172.279980,open,rgb,-75.000,-75.000,15,700,,0.258778409,45.9792,4.059280872,4.052526951,1.646635056
2026-07-28T16:38:07.895571+00:00,172.430403,open,rgb,-75.000,-75.000,16,700,,0.258750000,45.9975,4.059213161,4.052495003,1.646638513
2026-07-28T16:38:08.046017+00:00,172.580849,open,rgb,-75.000,-75.000,17,700,,0.258806818,46.0054,4.059114933,4.052402973,1.646432161
2026-07-28T16:38:08.196577+00:00,172.731402,open,rgb,-75.000,-75.000,18,700,,0.258835227,46.0263,4.059022427,4.052262306,1.646786213
