timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T14:06:06.116360+00:00,148.261613,open,rgb,-60.000,-90.000,7,700,,0.258750000,43.4335,4.053568363,4.048496246,1.650685191
2026-07-28T14:06:06.266632+00:00,148.411882,open,rgb,-60.000,-90.000,8,700,,0.258778409,43.4635,4.053778172,4.048348904,1.650427818
2026-07-28T14:06:06.416919+00:00,148.562172,open,rgb,-60.000,-90.000,9,700,,0.258835227,43.5011,4.053600311,4.048483849,1.650672913
2026-07-28T14:06:06.567077+00:00,148.712332,open,rgb,-60.000,-90.000,10,700,,0.258778409,43.5286,4.053594589,4.048527718,1.650597215
2026-07-28T14:06:06.717281+00:00,148.862535,open,rgb,-60.000,-90.000,11,700,,0.258778409,43.5587,4.053835392,4.048713684,1.650592566
2026-07-28T14:06:06.867533+00:00,149.012787,open,rgb,-60.000,-90.000,12,700,,0.258806818,43.5913,4.053761482,4.048642635,1.650755644
2026-07-28T14:06:07.017679+00:00,149.162934,open,rgb,-60.000,-90.000,13,700,,0.258892045,43.6138,4.053774357,4.048562050,1.650506377
2026-07-28T14:06:07.167931+00:00,149.313184,open,rgb,-60.000,-90.000,14,700,,0.258806818,43.6439,4.053867340,4.048754692,1.650732994
2026-07-28T14:06:07.318269+00:00,149.463520,open,rgb,-60.000,-90.000,15,700,,0.258778409,43.6615,4.053904533,4.048785686,1.650717378
2026-07-28T14:06:07.468797+00:00,149.614048,open,rgb,-60.000,-90.000,16,700,,0.258750000,43.6841,4.053989410,4.048677921,1.649852157
2026-07-28T14:06:07.619239+00:00,149.764484,open,rgb,-60.000,-90.000,17,700,,0.258835227,43.7192,4.053476334,4.048794270,1.650793314
2026-07-28T14:06:07.769830+00:00,149.915082,open,rgb,-60.000,-90.000,18,700,,0.258778409,43.7419,4.053904057,4.048750877,1.650611162
2026-07-28T14:06:07.920351+00:00,150.065605,open,rgb,-60.000,-90.000,19,700,,0.258806818,43.7670,4.054097652,4.048950195,1.650618672
2026-07-28T14:06:13.172074+00:00,155.317320,open,rgb,-60.000,0.000,0,700,,0.258892045,44.5849,4.054900646,4.050740719,1.650890708
2026-07-28T14:06:13.322923+00:00,155.468170,open,rgb,-60.000,0.000,1,700,,0.258806818,44.6002,4.054939270,4.050817013,1.650606990
2026-07-28T14:06:13.473564+00:00,155.618815,open,rgb,-60.000,0.000,2,700,,0.258835227,44.6232,4.055167198,4.050965309,1.650549412
2026-07-28T14:06:13.624063+00:00,155.769317,open,rgb,-60.000,0.000,3,700,,0.258863636,44.6487,4.055068016,4.050907135,1.650722504
2026-07-28T14:06:13.774469+00:00,155.919724,open,rgb,-60.000,0.000,4,700,,0.258863636,44.6692,4.054976940,4.050823212,1.650486708
2026-07-28T14:06:13.924929+00:00,156.070184,open,rgb,-60.000,0.000,5,700,,0.258892045,44.6973,4.055124760,4.050986290,1.650828719
2026-07-28T14:06:14.075328+00:00,156.220581,open,rgb,-60.000,0.000,6,700,,0.258778409,44.7126,4.055210114,4.051022053,1.650800824
2026-07-28T14:06:14.225688+00:00,156.370943,open,rgb,-60.000,0.000,7,700,,0.258806818,44.7330,4.055293083,4.050919056,1.650554299
2026-07-28T14:06:14.376174+00:00,156.521428,open,rgb,-60.000,0.000,8,700,,0.258892045,44.7535,4.055284977,4.051098347,1.650678754
2026-07-28T14:06:14.526564+00:00,156.671819,open,rgb,-60.000,0.000,9,700,,0.258806818,44.7509,4.055106163,4.050933361,1.650546670
2026-07-28T14:06:14.676831+00:00,156.822085,open,rgb,-60.000,0.000,10,700,,0.258835227,44.7509,4.055276394,4.051069736,1.650717616
2026-07-28T14:06:14.827192+00:00,156.972446,open,rgb,-60.000,0.000,11,700,,0.258806818,44.7612,4.055211067,4.051009178,1.650863647
2026-07-28T14:06:14.977492+00:00,157.122746,open,rgb,-60.000,0.000,12,700,,0.258835227,44.7612,4.055280685,4.051057816,1.650566697
2026-07-28T14:06:15.127685+00:00,157.272939,open,rgb,-60.000,0.000,13,700,,0.258892045,44.7586,4.055366039,4.051149368,1.650604606
2026-07-28T14:06:15.277840+00:00,157.423094,open,rgb,-60.000,0.000,14,700,,0.258778409,44.7612,4.055346012,4.051112652,1.650629997
2026-07-28T14:06:15.428109+00:00,157.573361,open,rgb,-60.000,0.000,15,700,,0.258806818,44.7663,4.055493355,4.051007271,1.650407076
2026-07-28T14:06:15.578489+00:00,157.723743,open,rgb,-60.000,0.000,16,700,,0.258863636,44.7765,4.055521011,4.051301479,1.650779605
2026-07-28T14:06:15.728646+00:00,157.873900,open,rgb,-60.000,0.000,17,700,,0.258806818,44.7765,4.055724621,4.051417828,1.650397778
2026-07-28T14:06:15.878850+00:00,158.024104,open,rgb,-60.000,0.000,18,700,,0.258806818,44.7509,4.055623055,4.051435471,1.650701523
2026-07-28T14:06:16.028996+00:00,158.174251,open,rgb,-60.000,0.000,19,700,,0.258806818,44.7330,4.055618763,4.051399708,1.650732517
2026-07-28T14:06:21.281518+00:00,163.426768,open,rgb,-60.000,90.000,0,700,,0.258693182,45.5443,4.061632633,4.055397034,1.650025249
2026-07-28T14:06:21.431869+00:00,163.577123,open,rgb,-60.000,90.000,1,700,,0.258721591,45.5651,4.061430931,4.055338860,1.650579453
2026-07-28T14:06:21.582069+00:00,163.727323,open,rgb,-60.000,90.000,2,700,,0.258721591,45.5780,4.061221123,4.055130005,1.650740504
2026-07-28T14:06:21.732322+00:00,163.877575,open,rgb,-60.000,90.000,3,700,,0.258693182,45.5884,4.060916424,4.054840565,1.650508642
2026-07-28T14:06:21.882562+00:00,164.027816,open,rgb,-60.000,90.000,4,700,,0.258664773,45.6092,4.061031818,4.054966450,1.650678754
2026-07-28T14:06:22.032659+00:00,164.177913,open,rgb,-60.000,90.000,5,700,,0.258636364,45.6248,4.060995102,4.054930210,1.650798917
2026-07-28T14:06:22.182879+00:00,164.328133,open,rgb,-60.000,90.000,6,700,,0.258721591,45.6430,4.061074257,4.054711342,1.650544763
2026-07-28T14:06:22.333095+00:00,164.478349,open,rgb,-60.000,90.000,7,700,,0.258693182,45.6586,4.061036587,4.054964066,1.650839448
2026-07-28T14:06:22.483253+00:00,164.628507,open,rgb,-60.000,90.000,8,700,,0.258607955,45.6690,4.061069012,4.054924011,1.650580645
2026-07-28T14:06:22.633370+00:00,164.778624,open,rgb,-60.000,90.000,9,700,,0.258664773,45.6820,4.061202049,4.055116177,1.650544524
2026-07-28T14:06:22.783586+00:00,164.928839,open,rgb,-60.000,90.000,10,700,,0.258664773,45.7028,4.061045170,4.054940224,1.650890708
2026-07-28T14:06:22.933966+00:00,165.079217,open,rgb,-60.000,90.000,11,700,,0.258721591,45.7106,4.060846329,4.054751396,1.650665641
2026-07-28T14:06:23.084280+00:00,165.229532,open,rgb,-60.000,90.000,12,700,,0.258721591,45.7262,4.060964108,4.054853439,1.650717139
2026-07-28T14:06:23.234844+00:00,165.380096,open,rgb,-60.000,90.000,13,700,,0.258664773,45.7366,4.060894012,4.054831982,1.650782824
2026-07-28T14:06:23.384722+00:00,165.529969,open,rgb,-60.000,90.000,14,700,,0.258778409,45.7522,4.061097145,4.054716110,1.650521040
2026-07-28T14:06:23.535318+00:00,165.680569,open,rgb,-60.000,90.000,15,700,,0.258778409,45.7731,4.060966015,4.054772854,1.650742769
2026-07-28T14:06:23.685813+00:00,165.831065,open,rgb,-60.000,90.000,16,700,,0.258693182,45.7913,4.060943604,4.054794312,1.650528669
2026-07-28T14:06:23.836250+00:00,165.981501,open,rgb,-60.000,90.000,17,700,,0.258721591,45.8174,4.061060429,4.054904938,1.650663137
2026-07-28T14:06:23.986676+00:00,166.131927,open,rgb,-60.000,90.000,18,700,,0.258750000,45.8434,4.061164856,4.055085182,1.650802374
2026-07-28T14:06:24.136925+00:00,166.282178,open,rgb,-60.000,90.000,19,700,,0.258607955,45.8487,4.060892105,4.054823399,1.650362134
2026-07-28T14:06:34.491558+00:00,176.636807,open,dark,-45.000,-90.000,0,0,,0.000681818,46.4387,4.896861553,4.903666973,1.651028156
2026-07-28T14:06:34.642078+00:00,176.787330,open,dark,-45.000,-90.000,1,0,,0.000710227,46.3939,4.896851540,4.903661728,1.651171923
2026-07-28T14:06:34.792373+00:00,176.937626,open,dark,-45.000,-90.000,2,0,,0.000681818,46.3333,4.896861076,4.903673172,1.651092410
2026-07-28T14:06:34.942620+00:00,177.087875,open,dark,-45.000,-90.000,3,0,,0.000681818,46.2781,4.896857262,4.903654099,1.650944471
2026-07-28T14:06:35.092917+00:00,177.238172,open,dark,-45.000,-90.000,4,0,,0.000681818,46.2203,4.896856308,4.903650761,1.650992751
2026-07-28T14:06:35.243097+00:00,177.388351,open,dark,-45.000,-90.000,5,0,,0.000681818,46.1547,4.896871567,4.903660297,1.650760055
2026-07-28T14:06:35.393298+00:00,177.538551,open,dark,-45.000,-90.000,6,0,,0.000710227,46.0944,4.896865368,4.903659821,1.651075482
2026-07-28T14:06:35.543616+00:00,177.688868,open,dark,-45.000,-90.000,7,0,,0.000710227,46.0237,4.896856308,4.903661728,1.651184440
2026-07-28T14:06:35.693811+00:00,177.839065,open,dark,-45.000,-90.000,8,0,,0.000681818,45.9609,4.896855831,4.903665066,1.650866270
2026-07-28T14:06:35.844020+00:00,177.989270,open,dark,-45.000,-90.000,9,0,,0.000710227,45.8956,4.896860123,4.903668880,1.651061654
2026-07-28T14:06:35.994315+00:00,178.139569,open,dark,-45.000,-90.000,10,0,,0.000681818,45.8278,4.896863461,4.903653145,1.650986433
2026-07-28T14:06:36.144529+00:00,178.289783,open,dark,-45.000,-90.000,11,0,,0.000710227,45.7627,4.896868706,4.903682709,1.650989771
2026-07-28T14:06:36.294312+00:00,178.439562,open,dark,-45.000,-90.000,12,0,,0.000710227,45.7028,4.896871567,4.903673649,1.651245236
2026-07-28T14:06:36.444590+00:00,178.589844,open,dark,-45.000,-90.000,13,0,,0.000681818,45.6326,4.896877289,4.903657913,1.650906324
2026-07-28T14:06:36.594701+00:00,178.739955,open,dark,-45.000,-90.000,14,0,,0.000681818,45.5703,4.896878719,4.903678894,1.651109934
2026-07-28T14:06:36.744911+00:00,178.890166,open,dark,-45.000,-90.000,15,0,,0.000681818,45.5002,4.896870136,4.903668404,1.651142359
2026-07-28T14:06:36.895048+00:00,179.040303,open,dark,-45.000,-90.000,16,0,,0.000681818,45.4355,4.896881104,4.903664589,1.650877714
2026-07-28T14:06:37.045193+00:00,179.190448,open,dark,-45.000,-90.000,17,0,,0.000681818,45.3759,4.896875858,4.903667450,1.651361465
2026-07-28T14:06:37.195312+00:00,179.340566,open,dark,-45.000,-90.000,18,0,,0.000681818,45.3087,4.896864414,4.903695107,1.651207805
2026-07-28T14:06:37.345610+00:00,179.490861,open,dark,-45.000,-90.000,19,0,,0.000681818,45.2390,4.896863937,4.903677464,1.651147246
2026-07-28T14:06:41.519266+00:00,183.664516,open,rgb,-45.000,-90.000,0,700,,0.258806818,44.8457,4.051292419,4.049231529,1.650133371
2026-07-28T14:06:41.669524+00:00,183.814776,open,rgb,-45.000,-90.000,1,700,,0.258721591,44.8739,4.049910069,4.048789978,1.650124550
2026-07-28T14:06:41.819827+00:00,183.965080,open,rgb,-45.000,-90.000,2,700,,0.258721591,44.9098,4.050269604,4.049177647,1.650291800
2026-07-28T14:06:41.970081+00:00,184.115335,open,rgb,-45.000,-90.000,3,700,,0.258693182,44.9328,4.050202847,4.049143314,1.650041342
2026-07-28T14:06:42.120349+00:00,184.265602,open,rgb,-45.000,-90.000,4,700,,0.258721591,44.9662,4.050343513,4.049286366,1.650182009
2026-07-28T14:06:42.270623+00:00,184.415877,open,rgb,-45.000,-90.000,5,700,,0.258636364,44.9919,4.050226688,4.049118519,1.650203466
2026-07-28T14:06:42.420881+00:00,184.566135,open,rgb,-45.000,-90.000,6,700,,0.258693182,45.0124,4.050191879,4.048898697,1.650055051
2026-07-28T14:06:42.570974+00:00,184.716229,open,rgb,-45.000,-90.000,7,700,,0.258750000,45.0382,4.050032616,4.048919201,1.650253057
2026-07-28T14:06:42.721252+00:00,184.866504,open,rgb,-45.000,-90.000,8,700,,0.258750000,45.0587,4.050086498,4.048986912,1.650092125
2026-07-28T14:06:42.871744+00:00,185.016995,open,rgb,-45.000,-90.000,9,700,,0.258806818,45.0870,4.050679684,4.049566269,1.650244951
2026-07-28T14:06:43.022122+00:00,185.167377,open,rgb,-45.000,-90.000,10,700,,0.258778409,45.1050,4.050770760,4.049638271,1.650414586
2026-07-28T14:06:43.172487+00:00,185.317742,open,rgb,-45.000,-90.000,11,700,,0.258750000,45.1050,4.050660133,4.049622059,1.650182247
2026-07-28T14:06:43.322831+00:00,185.468081,open,rgb,-45.000,-90.000,12,700,,0.258835227,45.1308,4.051202297,4.049926281,1.650269628
2026-07-28T14:06:43.473102+00:00,185.618356,open,rgb,-45.000,-90.000,13,700,,0.258778409,45.1514,4.051394463,4.050342083,1.649547219
2026-07-28T14:06:43.623495+00:00,185.768746,open,rgb,-45.000,-90.000,14,700,,0.258892045,45.1926,4.051921844,4.050605297,1.650169015
2026-07-28T14:06:43.773824+00:00,185.919076,open,rgb,-45.000,-90.000,15,700,,0.258863636,45.2261,4.052058220,4.050907135,1.650439739
2026-07-28T14:06:43.924509+00:00,186.069762,open,rgb,-45.000,-90.000,16,700,,0.258863636,45.2571,4.050832272,4.050977707,1.650193691
2026-07-28T14:06:44.074738+00:00,186.219991,open,rgb,-45.000,-90.000,17,700,,0.258835227,45.2932,4.053322315,4.052087784,1.650237679
2026-07-28T14:06:44.225153+00:00,186.370404,open,rgb,-45.000,-90.000,18,700,,0.258721591,45.3242,4.053349972,4.052099705,1.650291324
2026-07-28T14:06:44.375802+00:00,186.521049,open,rgb,-45.000,-90.000,19,700,,0.258750000,45.3527,4.053162098,4.052031517,1.650008678
2026-07-28T14:06:49.627620+00:00,191.772866,open,rgb,-45.000,0.000,0,700,,0.258892045,45.8669,4.056009293,4.054025173,1.650176406
2026-07-28T14:06:49.778300+00:00,191.923551,open,rgb,-45.000,0.000,1,700,,0.258863636,45.8930,4.056226730,4.054324150,1.650350928
2026-07-28T14:06:49.928800+00:00,192.074054,open,rgb,-45.000,0.000,2,700,,0.258806818,45.8513,4.056103230,4.054146767,1.650163651
2026-07-28T14:06:50.079326+00:00,192.224578,open,rgb,-45.000,0.000,3,700,,0.258892045,45.8043,4.056108475,4.054164886,1.650370955
2026-07-28T14:06:50.229812+00:00,192.375065,open,rgb,-45.000,0.000,4,700,,0.258863636,45.7861,4.056322575,4.053577900,1.650236845
2026-07-28T14:06:50.380221+00:00,192.525474,open,rgb,-45.000,0.000,5,700,,0.258892045,45.8043,4.056386948,4.053109169,1.649960756
2026-07-28T14:06:50.530622+00:00,192.675877,open,rgb,-45.000,0.000,6,700,,0.258835227,45.8252,4.056155205,4.052479267,1.650212049
2026-07-28T14:06:50.680982+00:00,192.826236,open,rgb,-45.000,0.000,7,700,,0.258835227,45.8148,4.055842400,4.052307129,1.650034547
2026-07-28T14:06:50.831352+00:00,192.976601,open,rgb,-45.000,0.000,8,700,,0.258835227,45.8200,4.055966377,4.051792145,1.650231004
2026-07-28T14:06:50.981812+00:00,193.127065,open,rgb,-45.000,0.000,9,700,,0.258806818,45.8200,4.055754662,4.050833225,1.650352120
2026-07-28T14:06:51.132205+00:00,193.277459,open,rgb,-45.000,0.000,10,700,,0.258892045,45.8278,4.055805683,4.050368786,1.650063992
2026-07-28T14:06:51.282651+00:00,193.427904,open,rgb,-45.000,0.000,11,700,,0.258835227,45.8252,4.055984497,4.050014496,1.650175810
2026-07-28T14:06:51.433030+00:00,193.578284,open,rgb,-45.000,0.000,12,700,,0.258835227,45.8304,4.055947304,4.049361229,1.650224686
2026-07-28T14:06:51.583321+00:00,193.728576,open,rgb,-45.000,0.000,13,700,,0.258835227,45.8461,4.056363583,4.049431801,1.650076032
2026-07-28T14:06:51.733661+00:00,193.878916,open,rgb,-45.000,0.000,14,700,,0.258835227,45.9087,4.056552410,4.049358845,1.649814487
2026-07-28T14:06:51.884032+00:00,194.029286,open,rgb,-45.000,0.000,15,700,,0.258778409,45.9609,4.056180954,4.049017906,1.650051832
2026-07-28T14:06:52.034370+00:00,194.179625,open,rgb,-45.000,0.000,16,700,,0.258835227,45.9688,4.056241035,4.049096584,1.650135875
2026-07-28T14:06:52.184681+00:00,194.329936,open,rgb,-45.000,0.000,17,700,,0.258721591,45.9923,4.056099892,4.053021431,1.650297165
2026-07-28T14:06:52.335103+00:00,194.480356,open,rgb,-45.000,0.000,18,700,,0.258778409,46.0211,4.055819988,4.053916454,1.650060177
2026-07-28T14:06:52.485479+00:00,194.630733,open,rgb,-45.000,0.000,19,700,,0.258778409,46.0551,4.055976868,4.054074764,1.650243759
2026-07-28T14:06:57.736717+00:00,199.881966,open,rgb,-45.000,90.000,0,700,,0.258750000,46.9074,4.060379028,4.053329468,1.650241494
2026-07-28T14:06:57.887241+00:00,200.032492,open,rgb,-45.000,90.000,1,700,,0.258750000,46.9180,4.060091019,4.052866936,1.650065541
2026-07-28T14:06:58.037501+00:00,200.182755,open,rgb,-45.000,90.000,2,700,,0.258920455,46.9499,4.060205936,4.053057671,1.650243282
2026-07-28T14:06:58.187821+00:00,200.333075,open,rgb,-45.000,90.000,3,700,,0.258835227,46.9632,4.060132980,4.052907944,1.650285959
2026-07-28T14:06:58.337956+00:00,200.483206,open,rgb,-45.000,90.000,4,700,,0.258892045,46.9899,4.060254574,4.052911758,1.650076509
2026-07-28T14:06:58.488337+00:00,200.633591,open,rgb,-45.000,90.000,5,700,,0.258892045,47.0032,4.060245037,4.053126335,1.650322080
2026-07-28T14:06:58.638741+00:00,200.783994,open,rgb,-45.000,90.000,6,700,,0.258750000,47.0138,4.060145378,4.053007126,1.650175571
2026-07-28T14:06:58.789205+00:00,200.934458,open,rgb,-45.000,90.000,7,700,,0.258806818,47.0352,4.060154915,4.053066254,1.650168300
2026-07-28T14:06:58.939643+00:00,201.084897,open,rgb,-45.000,90.000,8,700,,0.258806818,47.0592,4.059865952,4.052757263,1.650316238
2026-07-28T14:06:59.090146+00:00,201.235399,open,rgb,-45.000,90.000,9,700,,0.258920455,47.0752,4.059868813,4.052822590,1.650034308
2026-07-28T14:06:59.240539+00:00,201.385793,open,rgb,-45.000,90.000,10,700,,0.258835227,47.1018,4.059967041,4.052985191,1.650340676
2026-07-28T14:06:59.390936+00:00,201.536187,open,rgb,-45.000,90.000,11,700,,0.258806818,47.1179,4.060221195,4.053297043,1.650317430
2026-07-28T14:06:59.541335+00:00,201.686589,open,rgb,-45.000,90.000,12,700,,0.258750000,47.1392,4.060392380,4.053189278,1.650184631
2026-07-28T14:06:59.691722+00:00,201.836975,open,rgb,-45.000,90.000,13,700,,0.258835227,47.1579,4.059980392,4.052927494,1.650298119
2026-07-28T14:06:59.841954+00:00,201.987208,open,rgb,-45.000,90.000,14,700,,0.258778409,47.1739,4.059901714,4.052863121,1.650155306
2026-07-28T14:06:59.992276+00:00,202.137529,open,rgb,-45.000,90.000,15,700,,0.258778409,47.1927,4.060242653,4.053185940,1.650108457
2026-07-28T14:07:00.142134+00:00,202.287382,open,rgb,-45.000,90.000,16,700,,0.258693182,47.2060,4.060019493,4.053001881,1.650254250
2026-07-28T14:07:00.292804+00:00,202.438055,open,rgb,-45.000,90.000,17,700,,0.258750000,47.2274,4.059988976,4.052953243,1.649991751
2026-07-28T14:07:00.443282+00:00,202.588536,open,rgb,-45.000,90.000,18,700,,0.258835227,47.2488,4.060357571,4.053356171,1.650197864
2026-07-28T14:07:00.593731+00:00,202.738984,open,rgb,-45.000,90.000,19,700,,0.258693182,47.2542,4.060184479,4.053156853,1.650353551
2026-07-28T14:07:10.949182+00:00,213.094432,open,dark,-30.000,-90.000,0,0,,0.000710227,47.7489,4.896945953,4.903687477,1.651183486
2026-07-28T14:07:11.099593+00:00,213.244845,open,dark,-30.000,-90.000,1,0,,0.000681818,47.6949,4.896945000,4.903686523,1.650745869
2026-07-28T14:07:11.250046+00:00,213.395300,open,dark,-30.000,-90.000,2,0,,0.000681818,47.6356,4.896947384,4.903690338,1.651345491
2026-07-28T14:07:11.400479+00:00,213.545733,open,dark,-30.000,-90.000,3,0,,0.000681818,47.5709,4.896945000,4.903677464,1.650988102
2026-07-28T14:07:11.550852+00:00,213.696106,open,dark,-30.000,-90.000,4,0,,0.000681818,47.5063,4.896949768,4.903672695,1.651001334
2026-07-28T14:07:11.701206+00:00,213.846460,open,dark,-30.000,-90.000,5,0,,0.000681818,47.4392,4.896945000,4.903669357,1.651344538
2026-07-28T14:07:11.851650+00:00,213.996904,open,dark,-30.000,-90.000,6,0,,0.000681818,47.3801,4.896935463,4.903669357,1.651072145
2026-07-28T14:07:12.002061+00:00,214.147312,open,dark,-30.000,-90.000,7,0,,0.000681818,47.3184,4.896943092,4.903669834,1.651190281
2026-07-28T14:07:12.152619+00:00,214.297872,open,dark,-30.000,-90.000,8,0,,0.000681818,47.2435,4.896945000,4.903656960,1.651112080
2026-07-28T14:07:12.302971+00:00,214.448224,open,dark,-30.000,-90.000,9,0,,0.000710227,47.1793,4.896944523,4.903678417,1.651135325
2026-07-28T14:07:12.453149+00:00,214.598404,open,dark,-30.000,-90.000,10,0,,0.000710227,47.1125,4.896955967,4.903661728,1.651110172
2026-07-28T14:07:12.603323+00:00,214.748578,open,dark,-30.000,-90.000,11,0,,0.000710227,47.0352,4.896945477,4.903684616,1.650871634
2026-07-28T14:07:12.753499+00:00,214.898752,open,dark,-30.000,-90.000,12,0,,0.000710227,46.9686,4.896935463,4.903687954,1.651238322
2026-07-28T14:07:12.903700+00:00,215.048950,open,dark,-30.000,-90.000,13,0,,0.000681818,46.8994,4.896909714,4.903664112,1.651297688
2026-07-28T14:07:13.053969+00:00,215.199224,open,dark,-30.000,-90.000,14,0,,0.000710227,46.8250,4.896914005,4.903654575,1.651039124
2026-07-28T14:07:13.204344+00:00,215.349598,open,dark,-30.000,-90.000,15,0,,0.000681818,46.7533,4.896902084,4.903651237,1.651244998
2026-07-28T14:07:13.354935+00:00,215.500184,open,dark,-30.000,-90.000,16,0,,0.000681818,46.6712,4.896902561,4.903653145,1.651055694
2026-07-28T14:07:13.505279+00:00,215.650533,open,dark,-30.000,-90.000,17,0,,0.000710227,46.5945,4.896905899,4.903637886,1.650928497
2026-07-28T14:07:13.655489+00:00,215.800744,open,dark,-30.000,-90.000,18,0,,0.000681818,46.5311,4.896905422,4.903646469,1.651268125
2026-07-28T14:07:13.805674+00:00,215.950928,open,dark,-30.000,-90.000,19,0,,0.000681818,46.4545,4.896898746,4.903633118,1.651081085
2026-07-28T14:07:17.979241+00:00,220.124492,open,rgb,-30.000,-90.000,0,700,,0.258721591,46.0708,4.055057049,4.053099632,1.650004029
2026-07-28T14:07:18.129768+00:00,220.275020,open,rgb,-30.000,-90.000,1,700,,0.258664773,46.0970,4.054922581,4.052980423,1.649779081
2026-07-28T14:07:18.280300+00:00,220.425552,open,rgb,-30.000,-90.000,2,700,,0.258750000,46.1285,4.055046558,4.053197384,1.650007844
2026-07-28T14:07:18.430714+00:00,220.575965,open,rgb,-30.000,-90.000,3,700,,0.258693182,46.1547,4.054739952,4.052841187,1.650144100
2026-07-28T14:07:18.581095+00:00,220.726349,open,rgb,-30.000,-90.000,4,700,,0.258892045,46.1888,4.054905415,4.052958488,1.650027394
2026-07-28T14:07:18.731545+00:00,220.876799,open,rgb,-30.000,-90.000,5,700,,0.258835227,46.2151,4.054936886,4.053063869,1.650059938
2026-07-28T14:07:18.881722+00:00,221.026976,open,rgb,-30.000,-90.000,6,700,,0.258750000,46.2387,4.054817200,4.052906990,1.649827957
2026-07-28T14:07:19.031959+00:00,221.177214,open,rgb,-30.000,-90.000,7,700,,0.258806818,46.2702,4.055047035,4.053170204,1.650048614
2026-07-28T14:07:19.182192+00:00,221.327447,open,rgb,-30.000,-90.000,8,700,,0.258778409,46.2965,4.055065632,4.053189278,1.650059462
2026-07-28T14:07:19.332701+00:00,221.477951,open,rgb,-30.000,-90.000,9,700,,0.258806818,46.3228,4.054941177,4.053202629,1.649810910
2026-07-28T14:07:19.483271+00:00,221.628525,open,rgb,-30.000,-90.000,10,700,,0.258721591,46.3465,4.055080414,4.053121567,1.649663687
2026-07-28T14:07:19.633651+00:00,221.778906,open,rgb,-30.000,-90.000,11,700,,0.258750000,46.3728,4.055051327,4.053113937,1.650117993
2026-07-28T14:07:19.784158+00:00,221.929411,open,rgb,-30.000,-90.000,12,700,,0.258721591,46.3965,4.055232525,4.053082943,1.649926782
2026-07-28T14:07:19.934680+00:00,222.079932,open,rgb,-30.000,-90.000,13,700,,0.258778409,46.4229,4.055192947,4.053215504,1.650217175
2026-07-28T14:07:20.085157+00:00,222.230411,open,rgb,-30.000,-90.000,14,700,,0.258778409,46.4413,4.055041790,4.053122044,1.649965405
2026-07-28T14:07:20.235629+00:00,222.380882,open,rgb,-30.000,-90.000,15,700,,0.258806818,46.4651,4.055203438,4.053199768,1.650255680
2026-07-28T14:07:20.386222+00:00,222.531472,open,rgb,-30.000,-90.000,16,700,,0.258778409,46.4862,4.055282116,4.053340435,1.650081396
2026-07-28T14:07:20.537024+00:00,222.682264,open,rgb,-30.000,-90.000,17,700,,0.258750000,46.4994,4.055480480,4.053640842,1.649186611
2026-07-28T14:07:20.687067+00:00,222.832318,open,rgb,-30.000,-90.000,18,700,,0.258664773,46.5231,4.055365562,4.053417683,1.649898052
2026-07-28T14:07:20.837433+00:00,222.982659,open,rgb,-30.000,-90.000,19,700,,0.258778409,46.5601,4.055294514,4.053358555,1.650183916
2026-07-28T14:07:26.089811+00:00,228.235061,open,rgb,-30.000,0.000,0,700,,0.258721591,47.0805,4.056298256,4.052830219,1.649943471
2026-07-28T14:07:26.240496+00:00,228.385747,open,rgb,-30.000,0.000,1,700,,0.258750000,47.0885,4.056490898,4.053036690,1.649968624
2026-07-28T14:07:26.390511+00:00,228.535760,open,rgb,-30.000,0.000,2,700,,0.258693182,47.1018,4.056334496,4.052857876,1.650189042
2026-07-28T14:07:26.541130+00:00,228.686382,open,rgb,-30.000,0.000,3,700,,0.258835227,47.1205,4.056514263,4.052861691,1.649954200
2026-07-28T14:07:26.691583+00:00,228.836837,open,rgb,-30.000,0.000,4,700,,0.258750000,47.1606,4.056527615,4.053023815,1.650015712
2026-07-28T14:07:26.842049+00:00,228.987302,open,rgb,-30.000,0.000,5,700,,0.258721591,47.1927,4.056376934,4.052900791,1.649888039
2026-07-28T14:07:26.992569+00:00,229.137822,open,rgb,-30.000,0.000,6,700,,0.258778409,47.2328,4.056494713,4.053059578,1.650022745
2026-07-28T14:07:27.143051+00:00,229.288305,open,rgb,-30.000,0.000,7,700,,0.258750000,47.2756,4.056456566,4.053025723,1.650134563
2026-07-28T14:07:27.293502+00:00,229.438755,open,rgb,-30.000,0.000,8,700,,0.258721591,47.3131,4.056439400,4.053010464,1.649853110
2026-07-28T14:07:27.443880+00:00,229.589135,open,rgb,-30.000,0.000,9,700,,0.258778409,47.3479,4.056578159,4.053120136,1.649963260
2026-07-28T14:07:27.594212+00:00,229.739467,open,rgb,-30.000,0.000,10,700,,0.258721591,47.3721,4.056590080,4.053146362,1.650017142
2026-07-28T14:07:27.744790+00:00,229.890044,open,rgb,-30.000,0.000,11,700,,0.258721591,47.3989,4.056689739,4.053001881,1.649113894
2026-07-28T14:07:27.895338+00:00,230.040590,open,rgb,-30.000,0.000,12,700,,0.258806818,47.4365,4.056355000,4.052859783,1.650099874
2026-07-28T14:07:28.045787+00:00,230.191041,open,rgb,-30.000,0.000,13,700,,0.258835227,47.4687,4.056364536,4.052877903,1.649917603
