time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778196618.624,5294.380,1778196618.5765254,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196618.874,5294.631,1778196618.8276186,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196619.126,5294.882,1778196619.0784936,246.31143472499934,25.390625,6.159498779016803,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196619.376,5295.133,1778196619.329176,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196619.627,5295.383,1778196619.5798526,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196619.878,5295.635,1778196619.8305497,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196620.129,5295.885,1778196620.081164,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196620.381,5296.137,1778196620.3323946,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196620.632,5296.388,1778196620.5830777,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196620.882,5296.639,1778196620.8339934,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196621.133,5296.890,1778196621.0849817,248.32898510199993,23.33984375,6.159348688887678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196621.384,5297.141,1778196621.335768,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196621.635,5297.391,1778196621.5865128,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196621.886,5297.642,1778196621.837281,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196622.136,5297.893,1778196622.088009,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196622.387,5298.143,1778196622.3386836,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196622.638,5298.394,1778196622.5893662,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196622.888,5298.645,1778196622.8400319,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196623.139,5298.896,1778196623.090769,250.34587198999998,23.33984375,6.159198598758553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196623.390,5299.146,1778196623.3414073,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196623.641,5299.397,1778196623.592527,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196623.891,5299.648,1778196623.84318,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196624.142,5299.899,1778196624.0940275,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196624.393,5300.149,1778196624.3446937,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196624.644,5300.400,1778196624.5954096,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196624.844,5300.601,1778196624.7959719,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196625.095,5300.852,1778196625.0466518,252.36398887699943,23.33984375,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196625.346,5301.103,1778196625.2976158,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196625.597,5301.353,1778196625.5484362,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196625.848,5301.604,1778196625.7994428,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196626.098,5301.855,1778196626.0501535,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196626.350,5302.106,1778196626.3010862,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196626.600,5302.357,1778196626.5517626,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196626.851,5302.607,1778196626.8024154,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196627.102,5302.858,1778196627.0530868,254.38313922499947,21.435546875,6.158998478586386,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196627.352,5303.109,1778196627.3037877,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196627.603,5303.360,1778196627.5544364,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196627.854,5303.610,1778196627.805111,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196628.105,5303.861,1778196628.0559952,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196628.356,5304.112,1778196628.3069003,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196628.606,5304.363,1778196628.557695,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196628.857,5304.613,1778196628.8084784,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196629.108,5304.864,1778196629.0591402,256.4025379049999,21.435546875,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196629.359,5305.115,1778196629.3097868,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196629.609,5305.366,1778196629.5605326,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196629.860,5305.617,1778196629.8111975,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196630.112,5305.868,1778196630.0624352,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196630.363,5306.120,1778196630.3131254,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196630.614,5306.371,1778196630.5645494,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196630.865,5306.622,1778196630.8158526,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196631.116,5306.873,1778196631.0672657,258.42237552000006,19.677734375,6.158598238242064,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196631.367,5307.124,1778196631.3183293,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196631.618,5307.375,1778196631.57097,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196631.869,5307.625,1778196631.8229215,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196632.120,5307.876,1778196632.0738575,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196632.370,5308.127,1778196632.3247972,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196632.621,5308.378,1778196632.5756176,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196632.872,5308.628,1778196632.826334,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196633.122,5308.879,1778196633.0769968,260.442409192,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196633.373,5309.129,1778196633.3278768,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196633.624,5309.380,1778196633.5785775,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196633.874,5309.631,1778196633.829204,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196634.125,5309.882,1778196634.0798438,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196634.376,5310.132,1778196634.3304882,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196634.627,5310.383,1778196634.581158,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196634.877,5310.634,1778196634.8320792,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196635.128,5310.885,1778196635.083041,262.4614826369998,19.677734375,6.158448148112939,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196635.379,5311.135,1778196635.3338346,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196635.630,5311.386,1778196635.584507,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196635.880,5311.637,1778196635.8351853,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196636.131,5311.888,1778196636.085872,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196636.382,5312.138,1778196636.3366148,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196636.633,5312.389,1778196636.5873058,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196636.883,5312.640,1778196636.837952,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196637.134,5312.891,1778196637.0887825,264.4811939609999,18.06640625,6.158398118069897,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196637.385,5313.141,1778196637.339602,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196637.635,5313.392,1778196637.5903513,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196637.886,5313.643,1778196637.841004,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196638.137,5313.893,1778196638.0917,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196638.388,5314.144,1778196638.3423462,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196638.638,5314.395,1778196638.5931318,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196638.889,5314.646,1778196638.843824,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196639.140,5314.896,1778196639.094533,266.5009498589998,18.06640625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196639.391,5315.147,1778196639.3453617,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196639.641,5315.398,1778196639.5960627,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196639.892,5315.648,1778196639.8473418,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196640.143,5315.899,1778196640.0981774,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196640.394,5316.150,1778196640.3488476,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196640.594,5316.351,1778196640.549372,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196640.845,5316.602,1778196640.8001268,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196641.096,5316.852,1778196641.0508788,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196641.347,5317.103,1778196641.301616,268.5203810769999,16.6015625,6.1582480279407825,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196641.598,5317.354,1778196641.5522692,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196641.848,5317.605,1778196641.8029633,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196642.099,5317.856,1778196642.053838,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196642.350,5318.106,1778196642.304616,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196642.601,5318.357,1778196642.5553179,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196642.852,5318.608,1778196642.8059986,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196643.103,5318.859,1778196643.0566661,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196643.353,5319.110,1778196643.3073382,270.5398245719998,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196643.604,5319.361,1778196643.5581121,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196643.855,5319.611,1778196643.8088815,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196644.106,5319.862,1778196644.0598493,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196644.356,5320.113,1778196644.3108742,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196644.607,5320.364,1778196644.5617208,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196644.858,5320.614,1778196644.812437,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196645.109,5320.865,1778196645.0632358,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196645.359,5321.116,1778196645.313879,272.5602898110001,16.6015625,6.158147967854699,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196645.610,5321.367,1778196645.564563,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196645.861,5321.618,1778196645.8152423,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196646.112,5321.868,1778196646.065942,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196646.363,5322.120,1778196646.3166046,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196646.614,5322.370,1778196646.5672936,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196646.865,5322.621,1778196646.817947,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196647.115,5322.872,1778196647.068831,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196647.366,5323.123,1778196647.319545,274.5789578969998,15.234375,6.158097937811657,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196647.617,5323.374,1778196647.570199,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196647.868,5323.624,1778196647.820853,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196648.119,5323.875,1778196648.0715954,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196648.370,5324.126,1778196648.3222568,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196648.621,5324.377,1778196648.573042,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196648.872,5324.628,1778196648.824001,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196649.123,5324.879,1778196649.0751667,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196649.374,5325.130,1778196649.3263319,276.598754183,15.234375,6.157997877725574,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196649.625,5325.381,1778196649.5770648,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196649.875,5325.632,1778196649.8280668,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196650.126,5325.883,1778196650.078999,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196650.377,5326.133,1778196650.3297179,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196650.628,5326.384,1778196650.5803835,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196650.878,5326.635,1778196650.831061,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196651.129,5326.886,1778196651.0817387,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196651.380,5327.136,1778196651.3324094,278.61726199199984,14.013671875,6.157947847682532,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196651.631,5327.387,1778196651.5851994,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196651.882,5327.638,1778196651.8368545,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196652.132,5327.889,1778196652.087596,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196652.383,5328.140,1778196652.3386679,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196652.634,5328.390,1778196652.5893502,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196652.885,5328.641,1778196652.8407276,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196653.135,5328.892,1778196653.0916355,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196653.386,5329.142,1778196653.342454,280.63711337399945,14.013671875,6.1578978176394905,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196653.637,5329.393,1778196653.5932505,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196653.887,5329.644,1778196653.843932,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196654.138,5329.895,1778196654.0947113,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196654.389,5330.146,1778196654.3453853,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196654.640,5330.396,1778196654.5961924,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196654.891,5330.647,1778196654.8468535,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196655.141,5330.898,1778196655.0975833,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196655.392,5331.149,1778196655.3484595,282.6553620750001,14.013671875,6.157147366993875,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196655.643,5331.399,1778196655.5992372,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196655.894,5331.650,1778196655.8500671,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196656.094,5331.851,1778196656.050788,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196656.345,5332.102,1778196656.3014662,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196656.597,5332.353,1778196656.55213,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196656.847,5332.604,1778196656.802847,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196657.098,5332.855,1778196657.0537217,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196657.349,5333.106,1778196657.3044078,284.6742994890001,12.890625,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196657.600,5333.356,1778196657.555086,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196657.851,5333.607,1778196657.8069668,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196658.101,5333.858,1778196658.057801,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196658.352,5334.109,1778196658.3093076,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196658.603,5334.360,1778196658.560177,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196658.854,5334.610,1778196658.8111167,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196659.105,5334.861,1778196659.0619564,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196659.355,5335.112,1778196659.3126323,286.693834357,12.890625,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196659.606,5335.363,1778196659.5633528,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196659.857,5335.613,1778196659.8140004,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196660.108,5335.865,1778196660.064673,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196660.359,5336.115,1778196660.31532,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196660.609,5336.366,1778196660.5660117,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196660.860,5336.617,1778196660.8167577,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196661.111,5336.868,1778196661.0674427,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196661.363,5337.119,1778196661.3185163,288.71367277599984,19.873046875,6.156997276864762,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196661.613,5337.370,1778196661.5691779,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196661.865,5337.621,1778196661.819835,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196662.116,5337.872,1778196662.070717,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196662.367,5338.123,1778196662.3213747,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196662.618,5338.374,1778196662.572765,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196662.869,5338.625,1778196662.8234403,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196663.119,5338.876,1778196663.0751956,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196663.370,5339.126,1778196663.3261342,290.73128630799965,19.873046875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196663.621,5339.377,1778196663.577174,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196663.871,5339.628,1778196663.8278286,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196664.122,5339.878,1778196664.0789208,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196664.373,5340.129,1778196664.3298151,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196664.623,5340.380,1778196664.5805767,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196664.874,5340.631,1778196664.8312173,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196665.125,5340.881,1778196665.081931,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196665.376,5341.132,1778196665.3325486,292.74835696899936,18.26171875,6.156897216778678,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196665.626,5341.383,1778196665.5833807,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196665.877,5341.634,1778196665.83418,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196666.128,5341.884,1778196666.0848064,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196666.378,5342.135,1778196666.33567,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196666.629,5342.386,1778196666.5864234,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196666.880,5342.636,1778196666.8373015,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196667.131,5342.887,1778196667.0880308,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196667.382,5343.138,1778196667.3387153,294.764615217,18.26171875,6.156747126649553,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778196667.633,5343.389,1778196667.5893886,296.78297896099957,18.26171875,6.156597036520428,12.0,1.0,1.0,0.0,0.0,1.0,0.0
