time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778205867.930,230.603,1778205867.8871193,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205868.181,230.853,1778205868.1379182,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205868.432,231.104,1778205868.3886034,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205868.683,231.355,1778205868.6396391,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205868.934,231.606,1778205868.8905368,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205869.185,231.857,1778205869.1412976,208.60224140000003,68.1640625,6.045030040539345,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205869.436,232.108,1778205869.3920267,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205869.687,232.359,1778205869.6427546,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205869.938,232.610,1778205869.8934166,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205870.189,232.861,1778205870.1443732,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205870.439,233.112,1778205870.3950672,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205870.690,233.362,1778205870.6460774,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205870.941,233.613,1778205870.8973293,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205871.192,233.864,1778205871.1483927,210.615448094,62.6953125,6.042828718645543,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205871.442,234.115,1778205871.3992782,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205871.693,234.365,1778205871.6499858,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205871.944,234.616,1778205871.9007542,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205872.195,234.867,1778205872.151584,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205872.446,235.118,1778205872.402495,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205872.697,235.369,1778205872.6533267,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205872.947,235.620,1778205872.9042647,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205873.148,235.821,1778205873.1047864,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205873.399,236.072,1778205873.355732,212.62966897500002,62.6953125,6.041627997612564,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205873.650,236.322,1778205873.6066706,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205873.901,236.574,1778205873.8574388,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205874.153,236.825,1778205874.1082485,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205874.404,237.076,1778205874.35898,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205874.655,237.327,1778205874.6097522,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205874.906,237.578,1778205874.8606503,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205875.157,237.830,1778205875.1114283,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205875.408,238.080,1778205875.3626394,214.64285437400002,57.666015625,6.041427877440409,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205875.659,238.331,1778205875.6134243,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205875.910,238.582,1778205875.8641427,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205876.161,238.833,1778205876.1153488,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205876.411,239.083,1778205876.3661094,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205876.662,239.334,1778205876.6169577,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205876.913,239.585,1778205876.8677096,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205877.164,239.836,1778205877.118472,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205877.415,240.088,1778205877.3692348,216.65694453499998,57.666015625,6.0411777272252,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205877.666,240.338,1778205877.6199083,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205877.917,240.589,1778205877.8706756,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205878.168,240.840,1778205878.1217718,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205878.418,241.091,1778205878.372739,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205878.669,241.342,1778205878.6236665,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205878.920,241.592,1778205878.8744295,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205879.171,241.843,1778205879.1251314,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205879.422,242.094,1778205879.3759122,218.67076346,57.666015625,6.041027637096075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778205879.673,242.345,1778205879.6266277,220.684595773,61.083984375,6.040777486880877,12.0,1.0,1.0,0.0,0.0,0.0,0.0
