time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778195044.406,3720.162,1778195044.3998334,48.463424812000085,40.91796875,6.1754583627468325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195044.657,3720.413,1778195044.6505206,48.463424812000085,40.91796875,6.1754583627468325,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195044.907,3720.664,1778195044.9012125,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195045.158,3720.915,1778195045.1519306,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195045.359,3721.116,1778195045.3524709,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195045.610,3721.366,1778195045.6031861,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195045.860,3721.617,1778195045.8538716,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195046.111,3721.868,1778195046.1046293,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195046.362,3722.118,1778195046.3553257,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195046.612,3722.369,1778195046.6060197,50.48271297299971,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195046.863,3722.620,1778195046.8567545,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195047.114,3722.870,1778195047.1074464,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195047.365,3723.121,1778195047.3580966,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195047.615,3723.372,1778195047.6088245,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195047.866,3723.622,1778195047.8596632,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195048.117,3723.873,1778195048.110645,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195048.367,3724.124,1778195048.3614655,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195048.618,3724.374,1778195048.6122906,52.50114183200003,40.91796875,6.1782600451571135,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195048.869,3724.625,1778195048.8630984,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195049.119,3724.876,1778195049.1137578,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195049.370,3725.127,1778195049.3644743,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195049.621,3725.378,1778195049.615153,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195049.872,3725.628,1778195049.86584,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195050.123,3725.879,1778195050.1165576,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195050.373,3726.130,1778195050.3672228,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195050.624,3726.380,1778195050.6179821,54.51861307499985,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195050.874,3726.631,1778195050.86885,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195051.125,3726.882,1778195051.1207058,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195051.376,3727.132,1778195051.371766,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195051.626,3727.383,1778195051.6224399,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195051.877,3727.634,1778195051.873086,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195052.128,3727.885,1778195052.1238558,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195052.379,3728.136,1778195052.3745456,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195052.630,3728.386,1778195052.6252353,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195052.880,3728.637,1778195052.876152,56.537154931999794,37.59765625,6.177909834855832,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195053.131,3728.888,1778195053.1271849,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195053.382,3729.138,1778195053.3779202,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195053.633,3729.389,1778195053.62861,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195053.883,3729.640,1778195053.8795276,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195054.134,3729.891,1778195054.1302397,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195054.385,3730.141,1778195054.3808804,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195054.635,3730.392,1778195054.631553,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195054.886,3730.643,1778195054.8822448,58.55633846499995,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195055.137,3730.894,1778195055.1329007,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195055.388,3731.144,1778195055.3835714,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195055.638,3731.395,1778195055.6342366,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195055.889,3731.646,1778195055.8849735,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195056.140,3731.896,1778195056.135656,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195056.390,3732.147,1778195056.3867817,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195056.641,3732.398,1778195056.6375356,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195056.892,3732.648,1778195056.8882163,60.57647705699992,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195057.143,3732.899,1778195057.1389308,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195057.394,3733.150,1778195057.3895972,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195057.644,3733.401,1778195057.640301,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195057.895,3733.651,1778195057.890977,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195058.146,3733.902,1778195058.141705,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195058.396,3734.153,1778195058.3924036,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195058.647,3734.404,1778195058.6430933,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195058.898,3734.654,1778195058.8938177,62.595084616999884,42.626953125,6.177709714683665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195059.149,3734.905,1778195059.1444626,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195059.399,3735.156,1778195059.3951523,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195059.650,3735.406,1778195059.6458607,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195059.901,3735.657,1778195059.8965402,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195060.152,3735.908,1778195060.1472359,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195060.402,3736.159,1778195060.397954,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195060.653,3736.409,1778195060.6486382,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195060.903,3736.660,1778195060.8993073,64.61404322399994,39.208984375,6.1776596846406235,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195061.154,3736.911,1778195061.150008,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195061.405,3737.161,1778195061.4008899,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195061.656,3737.412,1778195061.6516173,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195061.907,3737.663,1778195061.9023101,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195062.158,3737.914,1778195062.1530046,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195062.408,3738.165,1778195062.403705,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195062.659,3738.416,1778195062.6544073,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195062.860,3738.616,1778195062.854951,66.63336022099975,39.208984375,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195063.110,3738.867,1778195063.1056457,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195063.361,3739.118,1778195063.3563418,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195063.612,3739.368,1778195063.6070352,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195063.862,3739.619,1778195063.8578255,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195064.113,3739.870,1778195064.1085036,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195064.364,3740.120,1778195064.359252,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195064.614,3740.371,1778195064.6099403,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195064.865,3740.622,1778195064.8606038,68.65295400900004,36.03515625,6.177459564468468,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195065.116,3740.872,1778195065.1112711,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195065.367,3741.123,1778195065.3619602,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195065.617,3741.374,1778195065.6126704,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195065.868,3741.624,1778195065.8637087,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195066.119,3741.875,1778195066.1146932,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195066.369,3742.126,1778195066.3657415,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195066.620,3742.377,1778195066.6167927,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195066.871,3742.628,1778195066.8675754,70.67272723899987,36.03515625,6.1770593241241345,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195067.122,3742.879,1778195067.1182418,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195067.373,3743.129,1778195067.3688724,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195067.624,3743.380,1778195067.6195009,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195067.874,3743.631,1778195067.8701506,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195068.125,3743.882,1778195068.1208487,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195068.376,3744.132,1778195068.3715758,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195068.626,3744.383,1778195068.6222138,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195068.877,3744.633,1778195068.872832,72.69204373499997,36.03515625,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195069.128,3744.884,1778195069.1237686,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195069.379,3745.135,1778195069.3745792,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195069.629,3745.386,1778195069.62524,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195069.880,3745.636,1778195069.8759036,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195070.131,3745.887,1778195070.1265652,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195070.381,3746.138,1778195070.3775225,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195070.632,3746.388,1778195070.6286557,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195070.883,3746.639,1778195070.879394,74.70885652900006,33.10546875,6.180211216835707,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195071.133,3746.890,1778195071.1301415,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195071.384,3747.140,1778195071.3808203,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195071.635,3747.391,1778195071.6314797,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195071.885,3747.642,1778195071.8823643,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195072.136,3747.892,1778195072.1330786,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195072.387,3748.143,1778195072.383848,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195072.637,3748.394,1778195072.6345258,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195072.888,3748.645,1778195072.885168,76.72605350100002,33.10546875,6.180161186792665,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195073.139,3748.895,1778195073.1358435,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195073.390,3749.146,1778195073.3865378,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195073.640,3749.397,1778195073.637272,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195073.891,3749.647,1778195073.8883295,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195074.142,3749.898,1778195074.139056,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195074.392,3750.149,1778195074.3901157,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195074.643,3750.400,1778195074.6408272,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195074.894,3750.650,1778195074.891538,78.7453500900001,46.484375,6.180011096663551,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195075.145,3750.901,1778195075.1421819,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195075.396,3751.152,1778195075.3928788,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195075.646,3751.403,1778195075.6435773,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195075.897,3751.653,1778195075.8942804,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195076.148,3751.904,1778195076.1449451,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195076.398,3752.155,1778195076.3957994,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195076.649,3752.406,1778195076.6465874,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195076.900,3752.656,1778195076.8974972,80.76425293400007,46.484375,6.1800611267065815,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195077.151,3752.907,1778195077.1485023,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195077.401,3753.158,1778195077.3991826,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195077.652,3753.409,1778195077.649895,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195077.903,3753.660,1778195077.9005647,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195078.154,3753.911,1778195078.1512523,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195078.405,3754.161,1778195078.4019737,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195078.656,3754.412,1778195078.6526756,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195078.907,3754.663,1778195078.904948,82.78441087300007,46.484375,6.179760946448343,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195079.158,3754.914,1778195079.1558332,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195079.409,3755.165,1778195079.4070175,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195079.609,3755.366,1778195079.6076744,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195079.860,3755.617,1778195079.8587291,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195080.111,3755.868,1778195080.1102636,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195080.362,3756.119,1778195080.3611975,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195080.614,3756.371,1778195080.6120992,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195080.865,3756.622,1778195080.8627973,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195081.116,3756.873,1778195081.1135163,84.80030900599968,50.78125,6.179510796233134,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195081.367,3757.123,1778195081.3642938,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195081.617,3757.374,1778195081.6149945,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195081.868,3757.625,1778195081.8656874,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195082.119,3757.875,1778195082.1163545,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195082.369,3758.126,1778195082.3671553,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195082.620,3758.376,1778195082.6179051,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195082.871,3758.627,1778195082.8687754,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195083.121,3758.878,1778195083.119459,86.81782059699981,50.78125,6.179410736147062,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195083.372,3759.129,1778195083.370139,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195083.623,3759.379,1778195083.6209054,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195083.874,3759.630,1778195083.8716772,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195084.124,3759.881,1778195084.1224127,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195084.375,3760.132,1778195084.3742483,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195084.626,3760.382,1778195084.624959,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195084.876,3760.633,1778195084.875904,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195085.128,3760.884,1778195085.1268811,88.83779900299987,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195085.379,3761.135,1778195085.3776789,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195085.630,3761.387,1778195085.628442,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195085.881,3761.638,1778195085.879112,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195086.132,3761.889,1778195086.1298988,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195086.383,3762.140,1778195086.3805406,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195086.634,3762.390,1778195086.6311982,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195086.884,3762.641,1778195086.8818436,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195087.135,3762.892,1778195087.13249,90.85663548100001,46.6796875,6.179310676060979,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195087.386,3763.142,1778195087.3837287,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195087.636,3763.393,1778195087.6344242,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195087.887,3763.644,1778195087.8851714,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195088.138,3763.895,1778195088.135946,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195088.389,3764.145,1778195088.3866394,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195088.640,3764.396,1778195088.6374595,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195088.890,3764.647,1778195088.8881843,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195089.141,3764.898,1778195089.138943,92.87618004199976,46.6796875,6.179260646017937,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195089.392,3765.148,1778195089.3896954,94.89446995399976,42.919921875,6.179160585931854,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195089.643,3765.399,1778195089.6404138,94.89446995399976,42.919921875,6.179160585931854,12.0,1.0,1.0,0.0,0.0,1.0,0.0
1778195089.893,3765.650,1778195089.8913176,94.89446995399976,42.919921875,6.179160585931854,12.0,1.0,1.0,0.0,0.0,1.0,0.0
