time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195816.001,4491.757,0.0,0.0,0.0,22.7,0.0,0
1778195816.502,4492.259,0.0,0.0,0.0,22.7,0.0,0
1778195817.004,4492.760,0.0,0.0,0.0,22.7,0.0,0
1778195817.505,4493.261,0.0,0.0,0.0,22.7,0.0,0
1778195818.006,4493.763,0.0,0.0,0.0,22.7,0.0,0
1778195818.507,4494.264,0.0,0.0,0.0,22.7,0.0,0
1778195819.009,4494.766,0.0,0.0,0.0,22.7,0.0,0
1778195819.511,4495.267,0.0,0.0,0.0,22.7,0.0,0
1778195820.012,4495.769,0.0,0.0,0.0,22.7,0.0,0
1778195820.514,4496.270,0.0,0.0,0.0,22.7,0.0,0
1778195821.015,4496.772,0.0,0.0,0.0,22.7,0.0,0
1778195821.517,4497.273,0.0,0.0,0.0,22.7,0.0,0
1778195822.018,4497.774,0.0,0.0,0.0,22.7,0.0,0
1778195822.519,4498.276,0.0,0.0,0.0,22.7,0.0,0
1778195823.021,4498.777,0.0,0.0,0.0,22.7,0.0,0
1778195823.522,4499.279,0.0,0.0,0.0,22.7,0.0,0
1778195824.024,4499.780,0.0,0.0,0.0,22.7,0.0,0
1778195824.525,4500.282,0.0,0.0,0.0,22.7,0.0,0
1778195825.026,4500.783,0.0,0.0,0.0,22.7,0.0,0
1778195825.528,4501.284,0.0,0.0,0.0,22.7,0.0,0
1778195826.029,4501.786,0.0,0.0,0.0,22.7,0.0,0
1778195826.531,4502.287,0.0,0.0,0.0,22.7,0.0,0
1778195827.032,4502.789,0.0,0.0,0.0,22.7,0.0,0
1778195827.533,4503.290,0.0,0.0,0.0,22.7,0.0,0
1778195827.985,4503.741,0.0,0.0,0.0,22.7,0.0,0
1778195828.489,4504.245,0.0,0.0,0.0,22.7,0.0,0
1778195828.991,4504.747,0.0,0.0,0.0,22.7,0.0,0
1778195829.492,4505.249,0.0,0.0,0.0,22.7,0.0,0
1778195829.994,4505.751,0.0,0.0,0.0,22.7,0.0,0
1778195830.495,4506.252,0.0,0.0,0.0,22.7,0.0,0
1778195830.997,4506.754,0.0,0.0,0.0,22.7,0.0,0
1778195831.498,4507.255,0.0,0.0,0.0,22.7,0.0,0
1778195832.000,4507.756,0.0,0.0,0.0,22.7,0.0,0
1778195832.501,4508.257,0.0,0.0,0.0,22.7,0.0,0
1778195833.002,4508.759,0.0,0.0,0.0,22.7,0.0,0
1778195833.504,4509.260,0.0,0.0,0.0,22.7,0.0,0
1778195834.005,4509.762,0.0,0.0,0.0,22.7,0.0,0
1778195834.507,4510.263,0.0,0.0,0.0,22.7,0.0,0
1778195835.008,4510.765,0.0,0.0,0.0,22.7,0.0,0
1778195835.510,4511.266,0.0,0.0,0.0,22.7,0.0,0
1778195836.011,4511.767,0.0,0.0,0.0,22.7,0.0,0
1778195836.512,4512.269,0.0,0.0,0.0,22.7,0.0,0
1778195837.014,4512.770,0.0,0.0,0.0,22.7,0.0,0
1778195837.515,4513.272,0.0,0.0,0.0,22.7,0.0,0
1778195838.017,4513.773,0.0,0.0,0.0,22.7,0.0,0
1778195838.518,4514.275,0.0,0.0,0.0,22.7,0.0,0
1778195839.020,4514.776,0.0,0.0,0.0,22.7,0.0,0
1778195839.521,4515.278,0.0,0.0,0.0,22.7,0.0,0
1778195840.023,4515.779,0.0,0.0,0.0,22.7,0.0,0
1778195840.525,4516.281,0.0,0.0,0.0,22.7,0.0,0
1778195841.026,4516.783,0.0,0.0,0.0,22.7,0.0,0
1778195841.528,4517.284,0.0,0.0,0.0,22.7,0.0,0
1778195842.029,4517.786,0.0,0.0,0.0,22.7,0.0,0
1778195842.531,4518.287,0.0,0.0,0.0,22.7,0.0,0
1778195843.032,4518.789,0.0,0.0,0.0,22.7,0.0,0
1778195843.534,4519.290,0.0,0.0,0.0,22.7,0.0,0
1778195843.985,4519.741,0.0,0.0,0.0,22.7,0.0,0
1778195844.487,4520.243,0.0,0.0,0.0,22.7,0.0,0
1778195844.988,4520.745,0.0,0.0,0.0,22.7,0.0,0
1778195845.490,4521.246,0.0,0.0,0.0,22.7,0.0,0
1778195845.991,4521.748,0.0,0.0,0.0,22.7,0.0,0
1778195846.493,4522.249,0.0,0.0,0.0,22.7,0.0,0
1778195846.995,4522.752,0.0,0.0,0.0,22.7,0.0,0
1778195847.497,4523.253,0.0,0.0,0.0,22.7,0.0,0
1778195847.998,4523.755,0.0,0.0,0.0,22.7,0.0,0
1778195848.500,4524.256,0.0,0.0,0.0,22.7,0.0,0
1778195849.001,4524.758,0.0,0.0,0.0,22.7,0.0,0
1778195849.503,4525.259,0.0,0.0,0.0,22.7,0.0,0
1778195850.004,4525.761,0.0,0.0,0.0,22.7,0.0,0
1778195850.505,4526.262,0.0,0.0,0.0,22.7,0.0,0
1778195851.007,4526.764,0.0,0.0,0.0,22.7,0.0,0
1778195851.509,4527.265,0.0,0.0,0.0,22.7,0.0,0
1778195852.010,4527.767,0.0,0.0,0.0,22.7,0.0,0
1778195852.512,4528.268,0.0,0.0,0.0,22.7,0.0,0
1778195853.013,4528.770,0.0,0.0,0.0,22.7,0.0,0
1778195853.515,4529.271,0.0,0.0,0.0,22.7,0.0,0
1778195854.016,4529.773,0.0,0.0,0.0,22.7,0.0,0
1778195854.518,4530.274,0.0,0.0,0.0,22.7,0.0,0
1778195855.019,4530.776,0.0,0.0,0.0,22.7,0.0,0
1778195855.521,4531.277,0.0,0.0,0.0,22.7,0.0,0
1778195856.022,4531.779,0.0,0.0,0.0,22.7,0.0,0
1778195856.524,4532.280,0.0,0.0,0.0,22.7,0.0,0
1778195857.025,4532.782,0.0,0.0,0.0,22.7,0.0,0
1778195857.526,4533.283,0.0,0.0,0.0,22.7,0.0,0
1778195858.028,4533.785,0.0,0.0,0.0,22.7,0.0,0
1778195858.530,4534.286,0.0,0.0,0.0,22.7,0.0,0
1778195859.031,4534.788,0.0,0.0,0.0,22.7,0.0,0
1778195859.533,4535.289,0.0,0.0,0.0,22.7,0.0,0
1778195859.984,4535.741,0.0,0.0,0.0,22.7,0.0,0
1778195860.486,4536.243,0.0,0.0,0.0,22.7,0.0,0
1778195860.988,4536.744,0.0,0.0,0.0,22.7,0.0,0
1778195861.489,4537.245,0.0,0.0,0.0,22.7,0.0,0
1778195861.990,4537.747,0.0,0.0,0.0,22.7,0.0,0
1778195862.492,4538.248,0.0,0.0,0.0,22.7,0.0,0
1778195862.993,4538.750,0.0,0.0,0.0,22.7,0.0,0
1778195863.494,4539.251,0.0,0.0,0.0,22.7,0.0,0
1778195863.996,4539.752,0.0,0.0,0.0,22.7,0.0,0
1778195864.497,4540.254,0.0,0.0,0.0,22.7,0.0,0
1778195864.999,4540.756,0.0,0.0,0.0,22.7,0.0,0
1778195865.501,4541.257,0.0,0.0,0.0,22.7,0.0,0
1778195866.002,4541.759,0.0,0.0,0.0,22.7,0.0,0
1778195866.504,4542.260,0.0,0.0,0.0,22.7,0.0,0
1778195867.005,4542.761,0.0,0.0,0.0,22.7,0.0,0
1778195867.506,4543.263,0.0,0.0,0.0,22.7,0.0,0
1778195868.008,4543.764,0.0,0.0,0.0,22.7,0.0,0
1778195868.509,4544.266,0.0,0.0,0.0,22.7,0.0,0
1778195869.011,4544.767,0.0,0.0,0.0,22.7,0.0,0
1778195869.512,4545.269,0.0,0.0,0.0,22.7,0.0,0
1778195870.013,4545.770,0.0,0.0,0.0,22.7,0.0,0
1778195870.515,4546.271,0.0,0.0,0.0,22.7,0.0,0
1778195871.017,4546.773,0.0,0.0,0.0,22.7,0.0,0
1778195871.518,4547.274,0.0,0.0,0.0,22.7,0.0,0
1778195872.019,4547.776,0.0,0.0,0.0,22.7,0.0,0
1778195872.521,4548.277,0.0,0.0,0.0,22.7,0.0,0
1778195873.022,4548.779,0.0,0.0,0.0,22.7,0.0,0
1778195873.524,4549.281,0.0,0.0,0.0,22.7,0.0,0
1778195874.026,4549.782,0.0,0.0,0.0,22.7,0.0,0
1778195874.527,4550.284,0.0,0.0,0.0,22.7,0.0,0
1778195875.029,4550.785,0.0,0.0,0.0,22.7,0.0,0
1778195875.530,4551.287,0.0,0.0,0.0,22.7,0.0,0
1778195876.032,4551.788,0.0,0.0,0.0,22.7,0.0,0
1778195876.533,4552.290,0.0,0.0,0.0,22.7,0.0,0
1778195876.984,4552.741,0.0,0.0,0.0,22.7,0.0,0
1778195877.486,4553.242,0.0,0.0,0.0,22.7,0.0,0
1778195877.988,4553.744,0.0,0.0,0.0,22.7,0.0,0
1778195878.490,4554.246,0.0,0.0,0.0,22.7,0.0,0
1778195878.991,4554.748,0.0,0.0,0.0,22.7,0.0,0
1778195879.493,4555.249,0.0,0.0,0.0,22.7,0.0,0
1778195879.994,4555.751,0.0,0.0,0.0,22.7,0.0,0
1778195880.495,4556.252,0.0,0.0,0.0,22.7,0.0,0
1778195880.997,4556.753,0.0,0.0,0.0,22.7,0.0,0
1778195881.498,4557.255,0.0,0.0,0.0,22.7,0.0,0
1778195882.000,4557.756,0.0,0.0,0.0,22.7,0.0,0
1778195882.501,4558.258,0.0,0.0,0.0,22.7,0.0,0
1778195883.003,4558.759,0.0,0.0,0.0,22.7,0.0,0
1778195883.504,4559.261,0.0,0.0,0.0,22.7,0.0,0
1778195884.006,4559.762,0.0,0.0,0.0,22.7,0.0,0
1778195884.507,4560.263,0.0,0.0,0.0,22.7,0.0,0
1778195885.008,4560.765,0.0,0.0,0.0,22.7,0.0,0
1778195885.510,4561.266,0.0,0.0,0.0,22.7,0.0,0
1778195886.012,4561.768,0.0,0.0,0.0,22.7,0.0,0
1778195886.513,4562.270,0.0,0.0,0.0,22.7,0.0,0
1778195887.015,4562.771,0.0,0.0,0.0,22.7,0.0,0
1778195887.516,4563.273,0.0,0.0,0.0,22.7,0.0,0
1778195888.018,4563.774,0.0,0.0,0.0,22.7,0.0,0
1778195888.519,4564.276,0.0,0.0,0.0,22.7,0.0,0
1778195889.021,4564.777,0.0,0.0,0.0,22.7,0.0,0
1778195889.522,4565.279,0.0,0.0,0.0,22.7,0.0,0
1778195890.024,4565.780,0.0,0.0,0.0,22.7,0.0,0
1778195890.525,4566.281,0.0,0.0,0.0,22.7,0.0,0
1778195891.027,4566.783,0.0,0.0,0.0,22.7,0.0,0
1778195891.529,4567.285,0.0,0.0,0.0,22.7,0.0,0
1778195892.030,4567.787,0.0,0.0,0.0,22.7,0.0,0
1778195892.531,4568.288,0.0,0.0,0.0,22.7,0.0,0
1778195893.033,4568.789,0.0,0.0,0.0,22.7,0.0,0
1778195893.484,4569.241,0.0,0.0,0.0,22.7,0.0,0
1778195893.986,4569.742,0.0,0.0,0.0,22.7,0.0,0
1778195894.487,4570.244,0.0,0.0,0.0,22.7,0.0,0
1778195894.989,4570.745,0.0,0.0,0.0,22.7,0.0,0
1778195895.490,4571.247,0.0,0.0,0.0,22.7,0.0,0
1778195895.992,4571.749,0.0,0.0,0.0,22.7,0.0,0
1778195896.494,4572.250,0.0,0.0,0.0,22.7,0.0,0
1778195896.996,4572.752,0.0,0.0,0.0,22.7,0.0,0
1778195897.497,4573.254,0.0,0.0,0.0,22.7,0.0,0
1778195897.999,4573.755,0.0,0.0,0.0,22.7,0.0,0
1778195898.500,4574.257,0.0,0.0,0.0,22.7,0.0,0
1778195899.001,4574.758,0.0,0.0,0.0,22.7,0.0,0
1778195899.503,4575.259,0.0,0.0,0.0,22.7,0.0,0
1778195900.004,4575.761,0.0,0.0,0.0,22.7,0.0,0
1778195900.506,4576.262,0.0,0.0,0.0,22.7,0.0,0
1778195901.007,4576.764,0.0,0.0,0.0,22.7,0.0,0
1778195901.509,4577.265,0.0,0.0,0.0,22.7,0.0,0
1778195902.010,4577.767,0.0,0.0,0.0,22.7,0.0,0
1778195902.512,4578.268,0.0,0.0,0.0,22.7,0.0,0
1778195903.013,4578.769,0.0,0.0,0.0,22.7,0.0,0
1778195903.514,4579.271,0.0,0.0,0.0,22.7,0.0,0
1778195904.016,4579.772,0.0,0.0,0.0,22.7,0.0,0
1778195904.517,4580.274,0.0,0.0,0.0,22.7,0.0,0
1778195905.018,4580.775,0.0,0.0,0.0,22.7,0.0,0
1778195905.520,4581.277,0.0,0.0,0.0,22.7,0.0,0
1778195906.022,4581.778,0.0,0.0,0.0,22.7,0.0,0
1778195906.523,4582.279,0.0,0.0,0.0,22.7,0.0,0
1778195907.025,4582.781,0.0,0.0,0.0,22.7,0.0,0
1778195907.526,4583.283,0.0,0.0,0.0,22.7,0.0,0
1778195908.028,4583.784,0.0,0.0,0.0,22.7,0.0,0
1778195908.529,4584.286,0.0,0.0,0.0,22.7,0.0,0
1778195909.031,4584.787,0.0,0.0,0.0,22.7,0.0,0
1778195909.532,4585.289,0.0,0.0,0.0,22.7,0.0,0
1778195910.034,4585.790,0.0,0.0,0.0,22.7,0.0,0
1778195910.485,4586.242,0.0,0.0,0.0,22.7,0.0,0
1778195910.987,4586.743,0.0,0.0,0.0,22.7,0.0,0
1778195911.488,4587.244,0.0,0.0,0.0,22.7,0.0,0
1778195911.989,4587.746,0.0,0.0,0.0,22.7,0.0,0
1778195912.491,4588.248,0.0,0.0,0.0,22.7,0.0,0
1778195912.993,4588.749,0.0,0.0,0.0,22.7,0.0,0
1778195913.494,4589.251,0.0,0.0,0.0,22.7,0.0,0
1778195913.996,4589.752,0.0,0.0,0.0,22.7,0.0,0
1778195914.498,4590.255,0.0,0.0,0.0,22.7,0.0,0
1778195915.000,4590.757,0.0,0.0,0.0,22.7,0.0,0
1778195915.502,4591.259,0.0,0.0,0.0,22.7,0.0,0
1778195916.004,4591.760,0.0,0.0,0.0,22.7,0.0,0
