time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195816.051,4491.807,0.0,0.0,0.0,22.6,0.0,0
1778195816.552,4492.309,0.0,0.0,0.0,22.6,0.0,0
1778195817.054,4492.810,0.0,0.0,0.0,22.6,0.0,0
1778195817.555,4493.312,0.0,0.0,0.0,22.6,0.0,0
1778195818.056,4493.813,0.0,0.0,0.0,22.6,0.0,0
1778195818.558,4494.314,0.0,0.0,0.0,22.6,0.0,0
1778195819.059,4494.816,0.0,0.0,0.0,22.6,0.0,0
1778195819.561,4495.317,0.0,0.0,0.0,22.6,0.0,0
1778195820.062,4495.819,0.0,0.0,0.0,22.6,0.0,0
1778195820.564,4496.320,0.0,0.0,0.0,22.6,0.0,0
1778195821.065,4496.822,0.0,0.0,0.0,22.6,0.0,0
1778195821.567,4497.323,0.0,0.0,0.0,22.6,0.0,0
1778195822.068,4497.825,0.0,0.0,0.0,22.6,0.0,0
1778195822.570,4498.326,0.0,0.0,0.0,22.6,0.0,0
1778195823.071,4498.827,0.0,0.0,0.0,22.6,0.0,0
1778195823.572,4499.329,0.0,0.0,0.0,22.6,0.0,0
1778195824.074,4499.830,0.0,0.0,0.0,22.6,0.0,0
1778195824.575,4500.332,0.0,0.0,0.0,22.6,0.0,0
1778195825.026,4500.783,0.0,0.0,0.0,22.6,0.0,0
1778195825.528,4501.284,0.0,0.0,0.0,22.6,0.0,0
1778195826.029,4501.786,0.0,0.0,0.0,22.6,0.0,0
1778195826.531,4502.287,0.0,0.0,0.0,22.6,0.0,0
1778195827.032,4502.789,0.0,0.0,0.0,22.6,0.0,0
1778195827.533,4503.290,0.0,0.0,0.0,22.6,0.0,0
1778195828.035,4503.791,0.0,0.0,0.0,22.6,0.0,0
1778195828.539,4504.296,0.0,0.0,0.0,22.6,0.0,0
1778195829.041,4504.797,0.0,0.0,0.0,22.6,0.0,0
1778195829.543,4505.299,0.0,0.0,0.0,22.6,0.0,0
1778195830.044,4505.801,0.0,0.0,0.0,22.6,0.0,0
1778195830.546,4506.302,0.0,0.0,0.0,22.6,0.0,0
1778195831.047,4506.804,0.0,0.0,0.0,22.6,0.0,0
1778195831.548,4507.305,0.0,0.0,0.0,22.6,0.0,0
1778195832.050,4507.806,0.0,0.0,0.0,22.6,0.0,0
1778195832.551,4508.308,0.0,0.0,0.0,22.6,0.0,0
1778195833.052,4508.809,0.0,0.0,0.0,22.6,0.0,0
1778195833.554,4509.310,0.0,0.0,0.0,22.6,0.0,0
1778195834.055,4509.812,0.0,0.0,0.0,22.6,0.0,0
1778195834.557,4510.313,0.0,0.0,0.0,22.6,0.0,0
1778195835.058,4510.815,0.0,0.0,0.0,22.6,0.0,0
1778195835.560,4511.316,0.0,0.0,0.0,22.6,0.0,0
1778195836.061,4511.818,0.0,0.0,0.0,22.6,0.0,0
1778195836.562,4512.319,0.0,0.0,0.0,22.6,0.0,0
1778195837.064,4512.820,0.0,0.0,0.0,22.6,0.0,0
1778195837.565,4513.322,0.0,0.0,0.0,22.6,0.0,0
1778195838.067,4513.823,0.0,0.0,0.0,22.6,0.0,0
1778195838.568,4514.325,0.0,0.0,0.0,22.6,0.0,0
1778195839.070,4514.826,0.0,0.0,0.0,22.6,0.0,0
1778195839.571,4515.328,0.0,0.0,0.0,22.6,0.0,0
1778195840.073,4515.829,0.0,0.0,0.0,22.6,0.0,0
1778195840.575,4516.331,0.0,0.0,0.0,22.6,0.0,0
1778195841.026,4516.783,0.0,0.0,0.0,22.6,0.0,0
1778195841.528,4517.284,0.0,0.0,0.0,22.6,0.0,0
1778195842.029,4517.786,0.0,0.0,0.0,22.6,0.0,0
1778195842.531,4518.287,0.0,0.0,0.0,22.6,0.0,0
1778195843.032,4518.789,0.0,0.0,0.0,22.6,0.0,0
1778195843.534,4519.290,0.0,0.0,0.0,22.6,0.0,0
1778195844.035,4519.792,0.0,0.0,0.0,22.6,0.0,0
1778195844.537,4520.293,0.0,0.0,0.0,22.6,0.0,0
1778195845.038,4520.795,0.0,0.0,0.0,22.6,0.0,0
1778195845.540,4521.296,0.0,0.0,0.0,22.6,0.0,0
1778195846.041,4521.798,0.0,0.0,0.0,22.6,0.0,0
1778195846.544,4522.300,0.0,0.0,0.0,22.6,0.0,0
1778195847.045,4522.802,0.0,0.0,0.0,22.6,0.0,0
1778195847.547,4523.304,0.0,0.0,0.0,22.6,0.0,0
1778195848.049,4523.805,0.0,0.0,0.0,22.6,0.0,0
1778195848.550,4524.306,0.0,0.0,0.0,22.6,0.0,0
1778195849.051,4524.808,0.0,0.0,0.0,22.6,0.0,0
1778195849.553,4525.309,0.0,0.0,0.0,22.6,0.0,0
1778195850.054,4525.811,0.0,0.0,0.0,22.6,0.0,0
1778195850.556,4526.312,0.0,0.0,0.0,22.6,0.0,0
1778195851.057,4526.814,0.0,0.0,0.0,22.6,0.0,0
1778195851.559,4527.315,0.0,0.0,0.0,22.6,0.0,0
1778195852.060,4527.817,0.0,0.0,0.0,22.6,0.0,0
1778195852.562,4528.319,0.0,0.0,0.0,22.6,0.0,0
1778195853.064,4528.820,0.0,0.0,0.0,22.6,0.0,0
1778195853.565,4529.321,0.0,0.0,0.0,22.6,0.0,0
1778195854.066,4529.823,0.0,0.0,0.0,22.6,0.0,0
1778195854.568,4530.324,0.0,0.0,0.0,22.6,0.0,0
1778195855.069,4530.826,0.0,0.0,0.0,22.6,0.0,0
1778195855.571,4531.328,0.0,0.0,0.0,22.6,0.0,0
1778195856.072,4531.829,0.0,0.0,0.0,22.6,0.0,0
1778195856.574,4532.330,0.0,0.0,0.0,22.6,0.0,0
1778195857.075,4532.832,0.0,0.0,0.0,22.6,0.0,0
1778195857.526,4533.283,0.0,0.0,0.0,22.6,0.0,0
1778195858.028,4533.785,0.0,0.0,0.0,22.6,0.0,0
1778195858.530,4534.286,0.0,0.0,0.0,22.6,0.0,0
1778195859.031,4534.788,0.0,0.0,0.0,22.6,0.0,0
1778195859.533,4535.289,0.0,0.0,0.0,22.6,0.0,0
1778195860.034,4535.791,0.0,0.0,0.0,22.6,0.0,0
1778195860.536,4536.293,0.0,0.0,0.0,22.6,0.0,0
1778195861.038,4536.794,0.0,0.0,0.0,22.6,0.0,0
1778195861.539,4537.296,0.0,0.0,0.0,22.6,0.0,0
1778195862.040,4537.797,0.0,0.0,0.0,22.6,0.0,0
1778195862.542,4538.298,0.0,0.0,0.0,22.6,0.0,0
1778195863.043,4538.800,0.0,0.0,0.0,22.6,0.0,0
1778195863.545,4539.301,0.0,0.0,0.0,22.6,0.0,0
1778195864.046,4539.802,0.0,0.0,0.0,22.6,0.0,0
1778195864.547,4540.304,0.0,0.0,0.0,22.6,0.0,0
1778195865.049,4540.806,0.0,0.0,0.0,22.6,0.0,0
1778195865.551,4541.308,0.0,0.0,0.0,22.6,0.0,0
1778195866.052,4541.809,0.0,0.0,0.0,22.6,0.0,0
1778195866.554,4542.310,0.0,0.0,0.0,22.6,0.0,0
1778195867.055,4542.812,0.0,0.0,0.0,22.6,0.0,0
1778195867.556,4543.313,0.0,0.0,0.0,22.6,0.0,0
1778195868.058,4543.814,0.0,0.0,0.0,22.6,0.0,0
1778195868.559,4544.316,0.0,0.0,0.0,22.6,0.0,0
1778195869.061,4544.817,0.0,0.0,0.0,22.6,0.0,0
1778195869.562,4545.319,0.0,0.0,0.0,22.6,0.0,0
1778195870.064,4545.820,0.0,0.0,0.0,22.6,0.0,0
1778195870.565,4546.322,0.0,0.0,0.0,22.6,0.0,0
1778195871.067,4546.823,0.0,0.0,0.0,22.6,0.0,0
1778195871.568,4547.325,0.0,0.0,0.0,22.6,0.0,0
1778195872.069,4547.826,0.0,0.0,0.0,22.6,0.0,0
1778195872.571,4548.327,0.0,0.0,0.0,22.6,0.0,0
1778195873.072,4548.829,0.0,0.0,0.0,22.6,0.0,0
1778195873.574,4549.331,0.0,0.0,0.0,22.6,0.0,0
1778195874.026,4549.782,0.0,0.0,0.0,22.6,0.0,0
1778195874.527,4550.284,0.0,0.0,0.0,22.6,0.0,0
1778195875.029,4550.785,0.0,0.0,0.0,22.6,0.0,0
1778195875.530,4551.287,0.0,0.0,0.0,22.6,0.0,0
1778195876.032,4551.788,0.0,0.0,0.0,22.6,0.0,0
1778195876.533,4552.290,0.0,0.0,0.0,22.6,0.0,0
1778195877.035,4552.791,0.0,0.0,0.0,22.6,0.0,0
1778195877.536,4553.293,0.0,0.0,0.0,22.6,0.0,0
1778195878.038,4553.794,0.0,0.0,0.0,22.6,0.0,0
1778195878.540,4554.296,0.0,0.0,0.0,22.6,0.0,0
1778195879.041,4554.798,0.0,0.0,0.0,22.6,0.0,0
1778195879.543,4555.299,0.0,0.0,0.0,22.6,0.0,0
1778195880.044,4555.801,0.0,0.0,0.0,22.6,0.0,0
1778195880.546,4556.302,0.0,0.0,0.0,22.6,0.0,0
1778195881.047,4556.803,0.0,0.0,0.0,22.6,0.0,0
1778195881.548,4557.305,0.0,0.0,0.0,22.6,0.0,0
1778195882.050,4557.806,0.0,0.0,0.0,22.6,0.0,0
1778195882.551,4558.308,0.0,0.0,0.0,22.6,0.0,0
1778195883.053,4558.810,0.0,0.0,0.0,22.6,0.0,0
1778195883.554,4559.311,0.0,0.0,0.0,22.6,0.0,0
1778195884.056,4559.812,0.0,0.0,0.0,22.6,0.0,0
1778195884.557,4560.314,0.0,0.0,0.0,22.6,0.0,0
1778195885.059,4560.815,0.0,0.0,0.0,22.6,0.0,0
1778195885.560,4561.316,0.0,0.0,0.0,22.6,0.0,0
1778195886.062,4561.819,0.0,0.0,0.0,22.6,0.0,0
1778195886.563,4562.320,0.0,0.0,0.0,22.6,0.0,0
1778195887.065,4562.821,0.0,0.0,0.0,22.6,0.0,0
1778195887.566,4563.323,0.0,0.0,0.0,22.6,0.0,0
1778195888.068,4563.824,0.0,0.0,0.0,22.6,0.0,0
1778195888.569,4564.326,0.0,0.0,0.0,22.6,0.0,0
1778195889.071,4564.827,0.0,0.0,0.0,22.6,0.0,0
1778195889.572,4565.329,0.0,0.0,0.0,22.6,0.0,0
1778195890.074,4565.830,0.0,0.0,0.0,22.6,0.0,0
1778195890.575,4566.332,0.0,0.0,0.0,22.6,0.0,0
1778195891.027,4566.783,0.0,0.0,0.0,22.6,0.0,0
1778195891.529,4567.285,0.0,0.0,0.0,22.6,0.0,0
1778195892.030,4567.787,0.0,0.0,0.0,22.6,0.0,0
1778195892.531,4568.288,0.0,0.0,0.0,22.6,0.0,0
1778195893.033,4568.789,0.0,0.0,0.0,22.6,0.0,0
1778195893.534,4569.291,0.0,0.0,0.0,22.6,0.0,0
1778195894.036,4569.792,0.0,0.0,0.0,22.6,0.0,0
1778195894.537,4570.294,0.0,0.0,0.0,22.6,0.0,0
1778195895.039,4570.795,0.0,0.0,0.0,22.6,0.0,0
1778195895.540,4571.297,0.0,0.0,0.0,22.6,0.0,0
1778195896.042,4571.799,0.0,0.0,0.0,22.6,0.0,0
1778195896.544,4572.301,0.0,0.0,0.0,22.6,0.0,0
1778195897.046,4572.803,0.0,0.0,0.0,22.6,0.0,0
1778195897.548,4573.304,0.0,0.0,0.0,22.6,0.0,0
1778195898.049,4573.805,0.0,0.0,0.0,22.6,0.0,0
1778195898.550,4574.307,0.0,0.0,0.0,22.6,0.0,0
1778195899.052,4574.808,0.0,0.0,0.0,22.6,0.0,0
1778195899.553,4575.310,0.0,0.0,0.0,22.6,0.0,0
1778195900.055,4575.811,0.0,0.0,0.0,22.6,0.0,0
1778195900.556,4576.312,0.0,0.0,0.0,22.6,0.0,0
1778195901.057,4576.814,0.0,0.0,0.0,22.6,0.0,0
1778195901.559,4577.315,0.0,0.0,0.0,22.6,0.0,0
1778195902.060,4577.817,0.0,0.0,0.0,22.6,0.0,0
1778195902.562,4578.318,0.0,0.0,0.0,22.6,0.0,0
1778195903.063,4578.819,0.0,0.0,0.0,22.6,0.0,0
1778195903.564,4579.321,0.0,0.0,0.0,22.6,0.0,0
1778195904.066,4579.822,0.0,0.0,0.0,22.6,0.0,0
1778195904.567,4580.324,0.0,0.0,0.0,22.6,0.0,0
1778195905.069,4580.825,0.0,0.0,0.0,22.6,0.0,0
1778195905.570,4581.327,0.0,0.0,0.0,22.6,0.0,0
1778195906.072,4581.828,0.0,0.0,0.0,22.6,0.0,0
1778195906.573,4582.330,0.0,0.0,0.0,22.6,0.0,0
1778195907.075,4582.831,0.0,0.0,0.0,22.6,0.0,0
1778195907.526,4583.283,0.0,0.0,0.0,22.6,0.0,0
1778195908.028,4583.784,0.0,0.0,0.0,22.6,0.0,0
1778195908.529,4584.286,0.0,0.0,0.0,22.6,0.0,0
1778195909.031,4584.787,0.0,0.0,0.0,22.6,0.0,0
1778195909.532,4585.289,0.0,0.0,0.0,22.6,0.0,0
1778195910.034,4585.790,0.0,0.0,0.0,22.6,0.0,0
1778195910.535,4586.292,0.0,0.0,0.0,22.6,0.0,0
1778195911.037,4586.793,0.0,0.0,0.0,22.6,0.0,0
1778195911.538,4587.295,0.0,0.0,0.0,22.6,0.0,0
1778195912.040,4587.796,0.0,0.0,0.0,22.6,0.0,0
1778195912.541,4588.298,0.0,0.0,0.0,22.6,0.0,0
1778195913.043,4588.799,0.0,0.0,0.0,22.6,0.0,0
1778195913.544,4589.301,0.0,0.0,0.0,22.6,0.0,0
1778195914.046,4589.802,0.0,0.0,0.0,22.6,0.0,0
1778195914.549,4590.305,0.0,0.0,0.0,22.6,0.0,0
1778195915.051,4590.807,0.0,0.0,0.0,22.6,0.0,0
1778195915.552,4591.309,0.0,0.0,0.0,22.6,0.0,0
1778195916.054,4591.810,0.0,0.0,0.0,22.6,0.0,0
